3injectors,15,1961,,Injector:B445112685_00,,,,,,,,,,,,,,
,,250000,300000,400000,500000,600000,700000,800000,900000,1000000,1100000,1200000,1300000,1400000,1500000,1600000,,
,453,1.13,1.82,3.02,4.19,5.71,7.39,8.74,10.33,11.87,12.95,14.12,15.39,16.48,17.81,18.88,,
,456,1.20,1.81,3.02,4.29,5.84,7.50,8.99,10.58,12.11,13.17,14.33,15.65,16.74,18.03,19.21,,
,459,1.20,1.87,3.12,4.43,6.04,7.70,9.19,10.73,12.23,13.36,14.51,15.76,16.99,18.22,19.39,,
,462,1.20,1.90,3.17,4.54,6.27,7.88,9.32,11.05,12.43,13.57,14.62,15.95,17.25,18.46,19.72,,
,465,1.21,1.96,3.28,4.53,6.27,8.00,9.53,11.16,12.62,13.80,14.96,16.13,17.49,18.70,20.04,,
,468,1.27,2.03,3.32,4.65,6.50,8.21,9.71,11.36,12.74,13.79,15.10,16.36,17.64,18.77,20.19,,
,471,1.33,2.03,3.42,4.77,6.70,8.30,9.93,11.49,13.00,14.08,15.21,16.49,17.85,18.98,20.34,,
,474,1.33,2.10,3.53,4.91,6.83,8.43,10.12,11.80,13.27,14.21,15.64,16.74,18.08,19.32,20.92,,
,477,1.35,2.13,3.53,4.96,6.97,8.54,10.29,11.90,13.34,14.45,15.67,17.02,18.27,19.61,21.07,,
,480,1.38,2.18,3.68,5.16,7.10,8.84,10.48,12.16,13.53,14.59,15.93,17.16,18.50,19.93,21.46,,
,483,1.42,2.19,3.70,5.27,7.21,8.95,10.64,12.04,13.63,14.71,15.98,17.31,18.66,20.14,21.70,,
,486,1.42,2.30,3.78,5.36,7.46,9.04,10.76,12.32,13.77,14.87,16.28,17.53,18.84,20.25,22.00,,
,489,1.43,2.32,3.88,5.42,7.53,9.24,10.95,12.48,13.83,15.00,16.41,17.65,19.02,20.66,22.14,,
,492,1.49,2.36,3.93,5.64,7.68,9.42,11.12,12.66,14.07,15.28,16.58,17.81,19.38,20.91,22.44,,
