3injectors,13,794,,Injector:0 445 B29 05F,,,,,,,,,,,,
,510,1.16,1.8767,3.32,4.7133,5.9467,7.3033,8.8267,10.4167,12.0133,13.2367,14.6833,16.6767,19.0967,20.4767,22.91
,513,1.2333,1.9467,3.4267,5,6.2133,7.6167,8.98,10.6467,12.3167,13.58,15.0667,16.4167,19.0367,21.0433,23.1533
,516,1.2833,1.9667,3.5367,4.9433,6.2633,7.63,9.09,10.8433,12.4533,13.8833,15.1833,16.71,19.24,21.7367,23.6533
,519,1.2367,2.0133,3.56,4.97,6.3733,7.8233,9.2333,11.0167,12.6167,13.9233,15.7433,17.53,19.68,21.8033,24.4167
,522,1.23,2.06,3.5967,5.05,6.5233,7.8567,9.4267,11.3233,12.8567,14.1967,16.16,17.5967,19.8867,22.51,24.8567
,525,1.37,2.1067,3.6733,5.2233,6.61,7.9533,9.61,11.38,12.9067,14.7333,16.07,18.1267,20.4267,22.82,24.8633
,528,1.3367,2.1633,3.7733,5.26,6.74,8.1267,9.6967,11.61,13.32,14.7067,16.4133,18.23,20.84,23.0533,25.3167
,531,1.28,2.1467,3.78,5.3333,6.8933,8.3933,9.7667,11.8,13.52,15.35,16.6133,18.75,21.2667,23.5333,25.7167
,534,1.38,2.18,3.89,5.3933,6.91,8.4933,10.0933,11.87,13.6567,15.28,16.9133,18.8733,21.6733,23.6367,26.1567
,537,1.38,2.2133,3.8767,5.5,6.95,8.6767,10.25,12.1933,14.02,15.9533,17.1733,19.4433,21.7933,24.3467,26.3133
,540,1.4,2.2833,4.0233,5.6733,7.1733,8.65,10.4267,12.4233,14.2133,15.8333,17.5133,19.7667,22.0067,24.4067,26.91
,543,1.41,2.33,4.06,5.7933,7.24,8.7867,10.74,12.6533,14.4033,16.4233,17.8433,20.7233,22.77,25.1633,27.97
,546,1.4133,2.38,4.3067,5.8733,7.39,9.0967,10.85,12.92,14.8967,16.5867,18.33,20.76,23.3967,25.77,28.3767
,549,1.4767,2.41,4.37,6.0833,7.6833,9.2,11.3267,13.2567,15.3733,17.1,18.7167,21.4567,24.1,26.1933,28.62
,552,1.5067,2.4733,4.3533,6.1333,7.8133,9.43,10.9333,13.3967,15.42,17.6067,19.2833,21.49,23.99,26.4967,28.8933
,555,1.5067,2.52,4.5367,6.2167,7.8033,9.3833,11.7767,13.5967,15.66,17.6233,19.4333,21.86,24.2433,26.7533,29.1967
,558,1.5233,2.52,4.68,6.34,7.95,9.67,11.39,13.7167,16.0167,17.9,19.9,22.17,24.8933,27.11,29.53
,561,1.56,2.54,4.71,6.3267,8.0867,9.68,11.7367,14.07,16.1767,17.9933,20.43,22.51,24.9067,27.72,30
,564,1.5467,2.5933,4.8133,6.4833,8.24,9.75,12.02,14.3067,16.44,18.5367,20.52,22.7633,25.2,28.1733,30.2633
,567,1.5733,2.7233,4.8033,6.5867,8.4133,10.0567,12.1567,14.5367,16.67,18.6267,20.85,23.6533,25.79,28.3367,30.93
,570,1.5967,2.6967,4.8333,6.6533,8.58,10.1233,12.6067,14.63,16.8233,18.9167,21.64,23.65,26.29,28.7033,31.3467
,573,1.6733,2.7333,4.98,6.6933,8.6033,10.29,12.5467,15.3267,17.36,19.4267,21.81,23.8967,26.4467,28.9767,31.8
,576,1.69,2.7967,4.9733,6.76,8.5867,10.5,12.7567,15.2733,17.51,19.82,22.16,24.3867,26.78,29.4667,32.1433
,579,1.6533,2.82,5.1,6.8633,8.8167,10.69,13.0767,15.5167,17.8267,20.0733,22.9133,24.8433,27.79,30.15,33.03
,582,1.73,2.88,5.2367,7.13,9.0467,10.8133,13.0233,15.8767,18.0833,20.35,23.0967,25.82,28.03,30.5333,33.53
,585,1.8133,2.9967,5.2833,7.1833,9.1433,11.1333,13.5367,16.0433,18.59,20.7367,23.61,25.9,28.7767,31.3067,34.3567
,588,1.84,3.0667,5.48,7.3667,9.2933,11.1233,13.7067,16.4733,18.5533,21.15,23.8333,26.3,28.8733,31.6233,34.6233
