ET,250000.0,300000.0,400000.0,500000.0,600000.0,700000.0,800000.0,900000.0,1000000.0,1100000.0,1200000.0,1300000.0,1400000.0,1500000.0,1600000.0
526.0,3.969295,4.9119415,6.5298743,8.723507,11.311195,13.958746,16.408197,18.973299,19.967064,21.26644,22.26455,23.01847,24.400677,26.415836,28.897346
529.0,4.009565,4.981538,6.634697,8.84175,11.443472,14.1205845,16.599533,19.208395,20.223984,21.547039,22.548529,23.316723,24.709597,26.750006,29.253805
532.0,4.0501766,5.05322,6.7395954,8.962071,11.573029,14.273226,16.794859,19.443493,20.481071,21.826403,22.83251,23.617151,25.01918,27.087137,29.610275
535.0,4.0912523,5.1254187,6.844495,9.082216,11.703997,14.427589,16.991476,19.678595,20.742445,22.103811,23.117495,23.92187,25.332434,27.424269,29.966738
538.0,4.132928,5.1976185,6.9503784,9.201851,11.834961,14.581953,17.19036,19.913689,21.013117,22.381214,23.40481,24.229317,25.659184,27.761398,30.323202
541.0,4.1759205,5.269819,7.0569906,9.321484,11.965924,14.736176,17.38924,20.145983,21.283789,22.658617,23.692123,24.53943,25.985937,28.098528,30.679668
544.0,4.219228,5.3434205,7.1636033,9.441115,12.098887,14.890305,17.588915,20.37091,21.554464,22.936022,23.979445,24.849684,26.312693,28.435667,31.036139
547.0,4.263588,5.41716,7.270216,9.560621,12.23236,15.044431,17.787537,20.589787,21.825138,23.213425,24.264605,25.160473,26.639448,28.772795,31.3926
550.0,4.3075323,5.493392,7.378153,9.6803055,12.365835,15.198559,17.985754,20.800436,22.091589,23.490828,24.548803,25.471262,26.966204,29.10993,31.75194
553.0,4.3514752,5.570505,7.486701,9.800369,12.500378,15.352688,18.18397,21.010336,22.35063,23.768232,24.836481,25.783901,27.295221,29.448288,32.112183
556.0,4.396058,5.6489816,7.5956154,9.920887,12.641634,15.506814,18.381742,21.217745,22.610008,24.045635,25.124556,26.098082,27.627771,29.787443,32.472416
559.0,4.441829,5.7280693,7.704579,10.04228,12.782892,15.661703,18.578716,21.419058,22.874931,24.323042,25.412165,26.414738,27.960379,30.126577,32.832653
562.0,4.4876084,5.8068743,7.813487,10.164162,12.92415,15.823045,18.775694,21.620708,23.139853,24.600445,25.698902,26.734549,28.292986,30.468655,33.19289
565.0,4.5333858,5.8866115,7.9203434,10.286039,13.065408,15.986783,18.972822,21.822786,23.404772,24.877848,25.985636,27.054354,28.625593,30.817251,33.553123
568.0,4.580885,5.9664836,8.027982,10.409113,13.206663,16.151056,19.17048,22.024858,23.669691,25.155249,26.272364,27.373566,28.958199,31.165861,33.914307
571.0,4.6292276,6.0483265,8.13562,10.532988,13.347923,16.317701,19.368135,22.226938,23.925198,25.432657,26.560003,27.689964,29.290806,31.514467,34.276985
574.0,4.6776333,6.130387,8.242996,10.656906,13.489181,16.484346,19.56683,22.429014,24.177237,25.712252,26.849304,28.005697,29.623411,31.863071,34.641846
577.0,4.7267923,6.212388,8.351967,10.780823,13.630135,16.65099,19.767977,22.631086,24.427849,25.993269,27.13861,28.321764,29.956015,32.21167,35.009796
580.0,4.7780666,6.2941036,8.462439,10.904739,13.770899,16.817633,19.969118,22.833162,24.67792,26.274286,27.431835,28.640415,30.288622,32.560276,35.38437
583.0,4.8295374,6.377226,8.573413,11.029963,13.91377,16.98526,20.169893,23.041492,24.927988,26.55531,27.728851,28.959072,30.62123,32.90945,35.7608
586.0,4.881008,6.4545555,8.684386,11.155344,14.057438,17.153505,20.370642,23.250544,25.17629,26.82667,28.028307,29.277727,30.950518,33.258537,36.13316
