,250000,300000,400000,500000,600000,700000,800000,900000,1000000,1100000,1200000,1300000,1400000,1500000,1600000
829,7.66,11.21,16.51,22.64,28.27,33.31,37.21,40.89,44.31,48.04,51.61,55.43,58.78,62.51,65.82
832,7.71,11.21,16.73,22.83,28.44,33.35,37.26,40.95,44.77,48.04,52.35,55.95,59.11,62.55,65.89
835,7.71,11.23,16.68,23.07,28.84,33.49,37.47,41.28,44.88,48.56,52.26,56.21,59.1,62.95,66.33
838,7.77,11.46,17.02,23.43,29.03,33.72,37.83,41.74,44.96,48.66,52.5,56.73,59.9,63.68,66.66
841,7.78,11.5,17.11,23.7,29.24,33.99,38.11,41.81,45.4,49.09,52.89,56.94,59.98,63.88,67.01
844,8.03,11.76,17.25,23.75,29.31,34.3,38.41,41.76,45.77,49.61,53.14,57.32,60.32,63.99,67.58
847,8.12,11.82,17.5,23.88,29.54,34.54,38.77,42.48,46.3,49.78,53.65,57.44,60.78,64.63,67.73
850,8.24,11.92,17.54,24.18,29.99,34.75,39.16,42.63,46.19,50.28,54.2,57.91,61.16,64.78,67.98
853,8.27,11.96,17.88,24.4,30.14,34.92,39.02,42.94,46.9,50.63,54.42,58.18,61.72,65.13,68.25
856,8.24,12.13,18.08,24.64,30.13,35.12,39.29,43.16,46.92,50.91,54.74,58.41,61.95,65.57,68.84
859,8.38,12.19,18.11,24.61,30.34,35.16,39.56,43.42,47.14,51.19,54.91,58.96,62.46,65.85,69.19
862,8.51,12.24,18.31,24.8,30.61,35.43,39.74,43.56,47.58,51.26,55.28,59.12,62.6,66.44,69.39
865,8.57,12.45,18.39,24.9,30.83,35.68,39.94,43.62,47.91,51.59,55.54,59.26,62.54,66.46,70.2
868,8.67,12.48,18.62,25.04,31.24,35.89,40.24,43.95,47.96,51.93,55.75,59.6,62.91,66.67,70.12
871,8.66,12.56,18.73,25.41,31.43,36.09,40.35,44.31,48.43,51.78,56.12,60.14,63.45,67.19,70.56
874,8.81,12.74,18.88,25.68,31.37,36.36,40.75,44.64,48.59,52.41,56.72,60.51,64.01,67.62,70.91
877,8.92,12.8,19.1,25.65,31.68,36.75,40.87,44.94,48.89,53.01,56.74,60.78,64.15,67.93,71.37
880,9.01,13.02,19.17,25.91,31.89,36.86,41.26,45.09,49.31,53.5,57.24,61.17,64.6,68.05,71.68
883,9.22,13.07,19.4,25.99,31.92,37.17,41.36,45.44,49.58,53.5,57.53,61.5,65.04,68.7,72.07
886,9.17,13.08,19.46,26.35,32.19,37.2,41.63,45.5,49.74,54.04,57.92,61.75,65.12,69.24,72.48
889,9.24,13.24,19.52,26.46,32.5,37.3,41.81,45.93,49.89,54.14,57.87,62.22,65.69,69.58,73.01
892,9.31,13.33,19.85,26.52,32.64,37.7,42.18,46.19,50.39,54.3,58.33,62.46,65.97,69.93,73.15
895,9.38,13.49,19.94,26.82,32.85,37.72,42.2,46.34,50.56,54.62,58.79,62.6,66.26,69.82,73.61
898,9.6,13.59,19.96,26.91,33.03,37.94,42.44,46.64,50.85,54.97,58.81,62.78,66.73,70.18,73.61
901,9.66,13.66,20.02,27.04,33.28,37.95,42.74,46.83,51.08,55.13,59.25,63.21,66.81,70.67,73.98
904,9.74,13.75,20.34,27.16,33.33,38.42,43.18,47.16,51.71,55.48,59.74,63.64,67.31,71.11,74.55
907,9.76,13.78,20.6,27.32,33.57,38.53,43.31,47.71,51.92,55.96,59.68,64.13,67.81,71.47,75.23
910,9.84,13.97,20.68,27.73,33.81,38.94,43.66,47.64,51.99,56.16,60.3,64.54,68.03,71.98,75.26
913,10.01,14.08,20.7,27.67,33.88,39.11,43.8,47.8,52.62,56.66,60.51,64.79,68.63,72.34,75.35
916,10.11,14.15,20.82,27.81,34.06,38.98,44.1,48.36,52.73,56.81,60.83,64.96,68.82,72.73,75.82
919,10.17,14.28,20.88,27.97,34.35,39.49,44.19,48.4,52.91,57.09,61.24,65.26,69.11,73.23,76.52
922,10.3,14.33,21.12,28.23,34.58,39.56,44.59,48.82,53.15,57.43,61.51,65.62,69.38,73.63,76.74
925,10.26,14.45,21.19,28.54,34.86,40.05,44.76,48.95,53.28,57.58,61.81,65.93,69.67,74.07,77.28
928,10.42,14.55,21.51,28.71,34.87,40.27,45.14,49.17,53.8,57.84,62.1,66.39,70.33,74.03,77.59
931,10.6,14.55,21.57,28.77,35.07,40.54,45.31,49.2,54.09,58.3,62.5,66.7,70.47,74.71,77.99
934,10.68,14.86,21.67,29.04,35.43,40.67,45.76,49.82,54.28,58.54,62.69,67.1,70.92,74.75,78.73
937,10.73,14.79,21.76,29.15,35.5,40.9,45.72,50.03,54.62,59.2,63.29,67.44,71.34,75.45,79
940,10.84,14.98,22.03,29.26,35.9,41.2,45.97,50.25,54.87,59.55,63.57,67.94,71.72,75.68,79.45
943,10.77,15.13,22.13,29.5,35.92,41.28,46.25,50.93,54.99,59.59,64.12,68.17,72.01,76.1,79.83
946,10.89,15.18,22.41,29.73,35.91,41.62,46.56,50.96,55.45,60.13,64.09,68.42,72.43,76.44,79.99
949,11.02,15.34,22.23,29.96,36.48,41.92,46.6,51.33,55.71,60.36,64.54,68.78,72.83,77.1,80.64
952,11.15,15.33,22.47,30.03,36.53,42,47.12,51.81,56.34,60.52,65.04,69.17,73.25,77.47,80.91
955,11.24,15.44,22.52,30.22,36.47,42.06,47.09,51.77,56.43,60.91,65.46,69.8,73.54,77.58,81.46
958,11.21,15.6,22.74,30.47,36.67,42.43,47.68,52.15,56.86,61.33,65.81,70.08,74.18,78.04,81.86
961,11.34,15.64,23.01,30.63,36.95,42.7,47.65,52.5,57.04,61.88,65.96,70.45,74.26,78.48,82.21
964,11.43,15.84,23.11,30.72,37.06,42.89,48.07,52.66,57.35,61.94,66.65,70.58,74.82,78.71,82.93
967,11.55,15.98,22.99,30.91,37.38,43.25,48.39,52.96,57.88,62.58,66.99,71.11,75.34,79.4,83.47
970,11.73,16.12,23.34,31.16,37.83,43.22,48.61,53.22,57.69,62.63,67.27,71.41,75.58,79.96,83.79
973,11.61,16.24,23.38,31.32,37.96,43.46,48.66,53.69,58.24,63.02,67.51,71.93,75.93,80.17,84.19
976,11.82,16.07,23.65,31.66,38.26,43.78,49.05,53.91,58.56,63.51,68.2,72.22,76.57,80.89,84.41
979,11.84,16.22,23.81,31.79,38.01,43.95,49.09,54.35,58.66,63.72,68.13,72.46,76.96,80.89,84.7
982,11.97,16.44,23.98,31.8,38.43,44.17,49.57,54.33,59.6,63.88,68.74,72.92,77.15,81.56,85.4
985,12.16,16.47,24.03,31.99,38.78,44.27,49.54,54.49,59.72,64.35,69.06,73.05,77.54,81.49,85.59
988,12.2,16.56,24.15,32.21,38.79,44.62,50.26,55.1,59.91,64.53,69.22,73.51,77.91,82.23,85.92
991,12.22,16.57,24.21,32.38,39.23,44.94,50.44,54.97,60.04,64.93,69.62,73.74,78.15,82.59,86.51
994,12.38,16.77,24.58,32.69,39.58,45.36,50.41,55.52,60.32,65.22,70.28,74.28,78.95,82.93,87.03
997,12.22,16.95,24.76,33,39.72,45.71,50.92,55.84,60.74,65.7,70.25,74.74,79.29,83.66,86.97
1000,12.55,17.01,24.79,33.08,39.88,45.67,51.12,56.13,61.18,66.15,70.62,75.15,79.49,83.76,87.78
1003,12.6,17.15,24.87,33.21,39.89,45.95,51.41,55.99,61.5,66.36,71.02,75.61,79.64,84.21,87.91
1006,12.7,17.04,25.08,33.45,40.2,46.11,51.65,56.66,61.72,66.51,71.67,75.81,80.08,84.66,88.12
1009,12.8,17.22,25.26,33.79,40.56,46.53,51.58,57.1,61.94,66.86,71.64,76.37,80.36,84.79,88.56
1012,12.71,17.45,25.41,33.74,40.67,46.62,52.2,57.12,62.08,67.46,71.94,76.51,80.79,85.06,89.28
1015,12.89,17.44,25.64,33.94,40.65,46.74,52.29,57.3,62.53,67.56,72.48,76.76,81.12,84.98,89.4
1018,13.09,17.56,25.68,34.11,41.22,47.19,53,57.77,62.8,67.83,72.68,77.06,81.56,85.72,89.75
1021,13.09,17.61,25.76,34.33,41.29,47.34,52.82,57.98,63.09,68.08,73.1,77.18,81.64,86.25,90.15
1024,13.22,17.72,25.82,34.65,41.71,47.25,53.13,58.35,63.39,68.5,73.73,77.68,82.16,86.28,90.69
1027,13.19,17.92,26.09,34.87,41.63,47.91,53.28,58.41,63.74,69.01,73.82,78.09,82.38,86.78,90.69
1030,13.41,17.92,26.3,35.04,41.87,47.96,53.84,58.81,63.92,68.99,74.27,78.55,82.83,87.18,91.05
1033,13.51,18.12,26.45,35.33,42.19,48.4,53.94,58.88,64.3,69.37,74.28,78.93,83.3,87.4,91.62
1036,13.64,18.17,26.41,35.41,42.32,48.61,54.32,59.35,64.58,69.48,74.79,79.01,83.45,87.76,91.92
1039,13.75,18.24,26.67,35.58,42.57,48.96,54.32,59.55,64.76,69.95,74.98,79.42,83.72,88.04,92.17
1042,13.68,18.37,26.82,35.75,42.75,49.08,54.66,60.1,65.3,70.13,75.41,79.71,84.21,88.62,92.65
1045,13.71,18.35,26.94,35.92,42.99,49.07,54.78,60.01,65.46,70.45,75.43,80.15,84.35,88.79,92.98
1048,13.92,18.61,27.36,36.08,43.22,49.51,55.34,60.51,65.63,70.82,75.61,80.14,85,89.15,93.52
1051,14,18.71,27.38,36.32,43.31,49.7,55.46,60.58,66.23,71.34,76.03,80.74,85.05,89.54,93.7
1054,14.14,18.79,27.4,36.71,43.69,50.2,55.73,60.69,66.4,71.56,76.32,80.84,85.33,89.54,94.34
1057,14.25,18.83,27.64,36.7,43.72,50.15,56.05,61.22,66.7,71.92,76.54,81.17,85.89,90.45,94.44
1060,14.27,18.85,27.76,36.95,44.32,50.31,56.12,61.6,67.13,72.19,77.03,81.73,86.1,90.65,94.71
1063,14.42,19.03,28.09,37.24,44.48,50.8,56.17,61.93,67.18,72.15,77.47,81.94,86.53,90.87,95.36
1066,14.46,19.24,28.32,37.49,44.6,50.89,56.73,62.23,67.56,72.73,77.67,82.08,86.9,90.89,95.57
1069,14.63,19.26,28.32,37.49,44.73,51.17,56.92,62.17,67.74,72.87,77.87,82.27,86.95,91.19,95.89
1072,14.81,19.42,28.44,37.67,44.96,51.34,57.2,62.54,67.82,73.21,78.27,82.72,87.37,91.47,96.31
1075,14.79,19.45,28.52,37.83,45.29,51.61,57.52,62.84,68.15,73.37,78.5,83.16,87.71,92.15,96.41
1078,14.96,19.63,28.77,38.13,45.46,52.05,57.71,63.3,68.19,73.77,78.75,83.31,88.13,92.38,96.94
1081,14.87,19.72,29.04,38.32,45.83,52.11,58.05,63.58,68.99,74.03,78.88,83.58,88.59,93.12,97.24
1084,15.03,19.96,29.24,38.52,45.95,52.12,58.23,63.67,69.19,74.39,79.55,83.89,88.83,93.07,97.59
1087,15.14,19.97,29.38,38.7,46.14,52.68,58.5,63.96,69.47,74.5,79.79,84.38,89.09,93.61,98.27
1090,15.27,19.98,29.51,38.67,46.41,52.81,58.84,64.39,69.88,74.98,80.17,84.37,89.54,94.05,98.41
1093,15.3,20.25,29.72,39.12,46.56,53.1,58.89,64.76,69.76,75.23,80.39,84.77,89.77,94.5,98.72
1096,15.24,20.29,29.92,39.28,46.95,53.32,59.35,65.02,70.22,75.79,80.86,85.47,89.95,94.84,99.32
1099,15.35,20.37,30.13,39.39,46.93,53.45,59.67,65.12,70.6,76.09,80.75,85.55,90.32,94.86,99.45
1102,15.47,20.6,30.39,39.55,47.24,53.91,60.03,65.28,70.83,75.94,81.3,85.75,90.75,95.53,100.05
1105,15.64,20.65,30.43,39.65,47.56,54.17,60.03,65.48,71.06,76.36,81.44,86.23,90.81,95.88,100.34
1108,15.68,20.79,30.61,39.97,47.84,54.42,60.3,65.93,71.09,76.57,81.81,86.51,91.25,96.28,100.96
1111,15.69,20.87,30.87,40.25,47.89,54.59,60.58,66.15,71.71,77.08,81.97,86.61,91.59,96.51,101.17
1114,15.78,21.03,30.89,40.62,47.92,54.88,60.99,66.36,72.04,77.14,82.48,87.26,92.07,96.67,101.07
1117,15.96,21.2,31.12,40.67,48.18,55.17,61.32,66.74,72.31,77.6,82.88,87.48,92.37,97.07,101.58
1120,16.07,21.33,31.26,40.71,48.55,55.6,61.73,67.05,72.59,78,83.2,87.72,92.91,97.38,102.31
1123,16.07,21.46,31.44,40.93,48.82,55.58,61.79,67.29,72.93,78.12,83.26,88.26,92.98,97.95,102.63
1126,16.15,21.44,31.7,41.24,48.88,55.8,61.92,67.54,73.25,78.5,83.84,88.55,93.38,98.37,102.92
1129,16.21,21.42,31.56,41.33,49.11,56.02,62.53,67.97,73.44,78.79,83.81,88.76,93.76,98.69,103.43
1132,16.24,21.66,32.18,41.48,49.41,56.18,62.51,68.21,73.6,79.43,84.36,89.26,94.17,98.85,103.61
1135,16.43,21.81,32.38,41.7,49.56,56.82,62.89,68.28,73.94,79.67,84.52,89.66,94.53,99.55,104.3
1138,16.52,21.91,32.8,41.87,49.59,57.03,63.3,68.91,74.43,79.72,84.72,89.82,94.83,99.8,104.88
1141,16.78,22.12,32.83,42.07,49.85,57.2,63.3,69.15,74.87,79.77,85.31,90.52,95.04,100.39,105.51
1144,16.8,22.05,32.78,42.34,50.32,57.35,63.89,69.53,74.79,80.69,85.73,90.59,95.7,100.86,105.82
1147,16.82,22.24,33.21,42.65,50.41,57.73,63.87,69.94,75.18,80.64,86.28,91.18,95.97,101.06,105.79
1150,16.92,22.44,33.33,42.67,50.66,57.84,64.29,70.14,75.26,80.95,86.05,91.56,96.4,101.64,106.5
1153,16.96,22.54,33.55,42.86,50.81,58.34,64.58,70.28,75.91,81.46,86.7,91.82,96.65,102.08,106.59
1156,17.21,22.63,33.74,43,50.95,58.39,64.58,70.21,76.1,81.83,87.32,92.09,97.24,102.44,107.56
1159,17.29,22.7,33.72,43.02,51.4,58.62,65.3,70.88,76.5,82.1,87.36,92.29,97.49,103.17,107.91
1162,17.21,22.76,34.07,43.48,51.49,58.71,65.05,71.18,76.57,82.26,87.95,92.78,97.94,103.4,108.32
1165,17.4,22.98,33.99,43.5,51.64,59.06,65.56,71.33,77.12,82.57,87.91,93.08,98.09,104.14,108.55
1168,17.38,23.05,34.27,43.8,51.88,59.48,65.82,71.67,77.44,83.35,88.52,93.63,98.62,104.08,109.35
1171,17.69,23.2,34.74,43.97,52.07,59.46,66.13,72.11,77.77,83.45,89.25,93.96,99.08,104.63,109.75
1174,17.81,23.37,34.82,43.98,52.37,60.05,66.72,72.37,78.33,83.92,89.56,94.52,99.7,105.1,109.9
1177,17.81,23.34,35.01,44.35,52.6,60.26,66.83,72.6,78.33,84.29,90.11,94.62,100.11,105.88,110.79
1180,17.89,23.42,35.29,44.5,53.01,60.28,67.07,73.43,78.66,84.64,90.5,95.18,100.62,105.64,111.24
1183,17.79,23.61,35.02,44.6,53.3,60.82,67.41,73.48,79.19,84.94,90.74,95.25,100.89,106.39,111.35
1186,17.94,23.7,35.53,44.92,53.32,60.93,67.68,73.45,79.3,84.96,90.94,95.83,101.41,106.34,111.62
1189,18.3,23.83,35.76,44.94,53.41,61.36,68.21,73.97,79.67,85.84,91.21,96.36,101.4,106.81,112.38
1192,18.35,24.1,35.94,45.14,53.82,61.44,68.08,74.32,79.93,85.71,91.44,96.57,101.89,107.77,112.62
1195,18.43,24.07,36.02,45.42,53.92,61.75,68.54,74.5,80.43,86.33,91.97,96.71,102.58,107.97,113.12
1198,18.4,24.19,36.06,45.68,54.36,61.91,68.82,74.78,80.33,86.48,92.23,97.32,102.75,108.57,113.31
1201,18.47,24.31,36.44,45.99,54.41,62.23,69.15,75.66,81.21,87.14,92.81,97.84,103.29,109.06,113.78
1204,18.7,24.54,36.53,46.02,54.69,62.56,69.5,75.45,81.31,87.56,93.1,98.11,103.58,109.47,114.5
1207,18.62,24.61,36.71,46.46,54.83,62.89,69.67,75.92,82.03,88,93.76,98.67,103.88,109.97,114.7
1210,18.85,24.81,36.87,46.23,55.13,62.92,70.38,76.28,82.18,88.11,93.94,99.08,104.44,110.34,115.26
1213,18.91,24.81,36.74,46.68,55.46,63.43,70.03,76.61,82.4,88.78,94.46,99.36,104.8,110.69,115.56
1216,18.95,24.92,37.09,47.05,55.53,63.52,70.24,77.02,82.57,88.75,95.02,99.7,105.36,111.28,115.57
1219,19.18,25.1,37.39,47.14,55.68,63.94,70.67,76.85,83.03,89.28,94.81,100.1,105.67,111.34,116.54
1222,19.08,25.21,37.6,47.23,55.84,63.96,70.9,77.3,83.01,89.37,95.34,100.86,105.89,111.97,116.75
1225,19.43,25.46,37.68,47.21,56.13,64.21,71.24,77.39,83.7,89.75,95.89,100.83,106.04,111.96,117.28
1228,19.49,25.37,37.74,47.61,56.27,64.52,71.29,77.88,84.03,90.47,96.01,100.94,106.8,112.79,117.25
1231,19.53,25.5,37.97,47.95,56.67,64.7,71.71,78.33,84.43,90.67,96.53,101.74,106.9,113.07,117.91
1234,19.65,25.71,38.18,48.06,56.72,65.08,71.99,78.4,84.95,90.72,97,102.08,107,113.55,118.56
1237,19.54,25.85,38.46,48.19,56.85,65.23,71.98,78.67,84.89,91.33,97.17,102.27,107.6,113.97,118.58
1240,19.85,25.98,38.79,48.3,57.27,65.49,72.43,78.91,85.35,91.5,97.71,102.66,107.85,114.23,119.2
1243,20.1,26.03,38.68,48.59,57.58,65.6,72.83,79.36,85.35,91.81,97.5,103,108.54,114.41,119.25
1246,20.07,26.14,38.87,48.81,57.62,65.79,72.86,79.6,85.43,91.92,97.87,103.32,109.11,114.62,119.65
1249,20.11,26.34,39.1,48.76,57.89,66.04,73.02,79.93,86,92.67,98.5,103.27,109.09,114.81,120.31
1252,20.05,26.43,39.23,49,58.15,66.41,73.44,80.2,86.55,92.78,98.57,103.79,109.61,115.47,120.46
1255,20.17,26.54,39.4,49.31,58.27,66.46,73.7,80.41,86.62,93.04,98.76,104.21,109.84,115.74,120.74
1258,20.56,26.56,39.51,49.32,58.42,66.88,73.89,81.02,86.88,93.32,99.2,104.7,110.25,116.6,121.33
1261,20.55,26.86,39.56,49.72,58.65,67.18,74.15,81.05,87.21,93.53,99.9,104.95,110.46,116.77,121.51
1264,20.62,26.93,39.92,49.82,58.94,67.29,74.42,81.07,87.41,93.99,99.82,105.2,110.76,116.89,121.97
1267,20.71,27.06,39.83,50.02,59.22,67.66,74.77,81.55,87.69,94.39,100.26,105.63,111.01,117.31,122.17
1270,20.72,27.12,40.15,50.15,59.23,67.83,74.8,81.39,87.73,94.4,100.87,105.96,111.47,117.47,122.31
1273,20.85,27.3,40.3,50.23,59.38,68.06,75.33,81.82,88.08,94.32,100.83,106.19,111.83,117.67,122.74
1276,20.96,27.37,40.34,50.32,59.59,68.35,75.23,81.78,88.54,94.79,101.2,106.36,112.23,118.33,123.01
1279,21.11,27.38,40.53,50.72,60,68.24,75.61,82.28,88.52,95.17,101.32,106.69,112.46,118.36,123.27
1282,21.14,27.44,40.47,50.82,59.94,68.48,75.83,82.68,88.86,95.56,101.76,106.88,112.72,118.87,123.66
1285,21.24,27.61,40.83,51.06,60.11,68.7,76.06,82.58,89.09,95.27,102.03,107.35,113.16,119.11,123.94
1288,21.32,27.81,41.09,50.94,60.39,69.11,76.31,83.11,89.67,96.05,102.15,107.81,113.53,119.52,124.33
1291,21.31,27.85,41.12,51.2,60.71,69.25,76.71,83.09,89.59,96.57,102.4,107.84,113.7,120.08,124.65
1294,21.55,27.97,41.33,51.34,60.85,69.34,76.66,83.36,89.98,96.63,102.87,108.58,114.13,120.2,125.14
1297,21.67,27.99,41.07,51.56,60.89,69.69,76.9,83.53,90.11,96.64,103.43,108.7,114.4,120.54,125.6
1300,21.55,28,41.23,51.57,60.95,69.55,76.8,83.77,89.95,96.75,103.33,108.87,114.27,120.49,125.25
