,2413,63.0033,73.7033,91.1767,106.16,119.0033,130.89,142.0467,152.28,162.0967,170.49,179.2,187.4933,196.2567,203.2033,211.8467
,2416,63.0833,73.6933,91.3967,106.36,119.2333,131.0767,141.7433,152.09,161.9067,170.9,179.2067,187.76,196.0233,203.5967,212.2433
,2419,63.0567,73.7133,91.4033,106.49,119.61,131.2867,142.2467,152.46,161.3533,171.1,179.53,187.8133,196.36,203.5033,212.1833
,2422,63.16,73.76,91.6067,106.6,119.5667,131.3433,142.37,152.24,161.71,171.3867,179.7767,187.8633,196.4333,204.1833,212.7833
,2425,63.3367,74.0867,91.76,106.7267,119.4633,131.3167,142.64,152.24,162.0833,171.1667,179.7433,188.2567,196.5967,204.12,212.3867
,2428,63.4567,74.0633,91.8533,106.8667,119.6933,131.6833,142.7033,152.4967,162.1033,171.94,180.29,188.5267,196.7067,204.5267,212.31
,2431,63.61,74.01,91.7733,106.7333,119.96,131.78,142.8533,152.5667,162.3,171.9767,180.3167,188.69,197.0733,205.01,213.1833
,2434,63.46,73.9867,91.95,106.8833,120.1367,132.1667,143.16,152.7367,162.88,171.8867,180.5133,188.7867,197.1333,205.6867,213.1367
,2437,63.65,74.3733,92.1367,106.9533,120.35,132.32,142.9867,152.9567,163.3433,172.21,180.84,189.2067,197.4533,205.2967,213.3967
,2440,63.8167,74.3833,92.0567,107.1233,120.3967,132.2267,143.0367,152.9033,163.28,172.08,180.3867,189.8,197.7267,205.0867,213.9333
,2443,63.7867,74.46,92.05,107.2533,120.54,132.3533,143.54,153.2033,163.19,172.8067,181.2133,190.1867,198.3,206.4533,214.4967
,2446,63.8733,74.58,92.3067,107.5167,120.7367,132.5033,144.0367,154.11,163.1267,172.9667,180.9167,189.8433,198.0833,206.1767,213.7533
,2449,63.8333,74.59,92.38,107.6233,120.69,132.81,143.5967,154.1633,163.78,173,182,190.2533,198.2133,205.8867,213.9933
,2452,63.91,74.5333,92.43,107.6333,121.0533,132.8333,143.9033,153.8967,163.9133,173.0533,181.5033,189.7867,198.8967,206.2167,214.2233
,2455,63.9633,74.4867,92.52,107.5233,121.0167,132.9867,144.17,153.9567,163.86,173.22,182.51,190.7167,199.1333,206.87,214.99
,2458,64,74.7567,92.5567,107.8067,121.08,133.2933,144.0867,153.8967,164.19,173.6933,181.95,190.9367,199.51,207.4233,214.6767
,2461,64.0733,74.7733,92.6467,108.11,121.36,133.2967,144.2467,154.7767,164.4,173.7467,182.1533,190.84,199.1633,207.1633,215.95
,2464,64.2967,74.9767,92.86,108.2867,121.4033,133.5333,144.0467,154.59,164.2933,173.83,183.1967,191.2267,199.7533,207.5633,215.8467
,2467,64.28,75.0767,93.01,108.2967,121.4633,133.9033,144.73,154.97,165.36,174.0767,183.5533,191.3167,199.1367,207.31,215.7
,2470,64.4367,75.1667,93.0333,108.3567,121.4567,133.92,144.86,154.9267,165.0433,174.59,183.3067,191.7167,199.9167,207.3567,216.4933
,2473,64.3933,75.34,93.2633,108.25,121.75,134.2067,144.99,155.0967,164.6367,174.7267,183.5733,192.0467,200.12,207.3867,216.42
,2476,64.4567,75.4433,93.3867,108.65,122.0133,134.2067,144.7967,155.0467,164.7233,174.8767,183.55,191.9933,200.6233,208.81,216.8733
,2479,64.46,75.3633,93.35,108.76,122.21,134.1333,145.0233,154.85,164.96,175.1033,184.0267,192.2133,200.6467,208.05,216.7733
,2482,64.5833,75.3967,93.37,108.72,122.3267,134.3067,145.27,155.1633,165.2533,175.05,183.9967,192.7333,200.5933,208.9933,217.1567
,2485,64.8033,75.57,93.7633,108.93,122.24,134.3633,145.6667,155.7733,165.4333,175.75,184.36,193.0333,201.3967,208.67,217.55
,2488,64.9067,75.7467,93.76,108.9633,122.7667,134.7067,145.4733,156.0833,165.4733,175.7433,184.6233,193.1367,201.53,209.61,217.7533
,2491,65.08,75.7133,93.93,109.1,122.69,134.9433,145.6467,156.2267,166.17,175.5767,184.8833,193.41,200.9867,209.51,217.9167
,2494,65.1467,75.6733,93.9,109.21,122.7033,134.95,146,156.11,166.49,175.5567,184.9633,193.8967,201.7467,209.8267,217.9933
,2497,64.9633,75.7567,93.99,109.3767,122.86,135.2167,146.1267,156.2767,166.46,175.7,185.53,193.6967,202.1333,209.9567,218.79
,2500,65.1533,75.84,93.6833,109.5033,122.78,135.4567,146.18,156.4567,166.1233,176.19,184.8267,194.0967,201.6833,209.6067,218.4967
