3injectors,19.00,1961.00,,Injector:O446B00867_00,,,,,,,,,,,,,,,,,,,,,
,1744.00,14.92,27.25,51.84,75.13,99.20,122.28,139.28,151.07,161.43,170.98,180.42,189.32,197.56,205.40,213.66,219.84,228.78,235.36,243.37,,,,,
,1747.00,14.77,27.56,52.68,75.31,100.21,122.08,139.40,150.81,161.06,171.41,180.55,190.13,197.95,206.78,212.88,220.93,228.70,235.79,243.82,,,,,
,1750.00,14.87,27.69,52.73,75.12,99.56,122.42,139.81,150.70,161.68,171.91,180.95,189.74,198.68,206.76,213.12,222.09,228.83,236.11,244.29,,,,,
,1753.00,14.60,27.73,52.43,76.07,99.58,123.75,139.87,151.43,161.53,171.83,181.46,190.28,198.89,206.84,214.22,221.33,229.20,236.10,244.53,,,,,
,1756.00,14.82,27.66,52.89,75.78,99.91,123.64,140.25,151.48,162.34,172.32,181.43,190.55,199.18,207.43,213.61,222.20,229.00,237.23,245.08,,,,,
,1759.00,14.86,27.81,52.77,76.25,100.19,123.80,140.47,151.82,162.43,173.22,181.92,190.28,198.97,207.56,214.15,223.52,230.20,237.24,245.12,,,,,
,1762.00,15.01,28.00,53.30,76.86,100.98,123.55,140.77,152.31,162.81,172.82,182.09,190.72,199.12,207.26,214.94,223.37,229.54,237.55,245.84,,,,,
,1765.00,15.24,27.88,53.08,77.34,101.05,123.86,140.94,152.18,162.93,173.14,182.34,190.66,199.54,207.72,214.87,222.89,229.93,238.15,245.55,,,,,
,1768.00,15.50,28.20,53.52,77.13,100.75,124.52,141.20,152.70,162.74,173.63,182.71,191.48,199.56,209.00,215.23,223.88,230.95,238.06,246.74,,,,,
,1771.00,15.44,28.29,54.03,78.46,101.44,125.01,141.39,152.85,163.70,173.91,183.21,191.72,199.87,208.45,216.22,223.37,230.51,238.15,246.69,,,,,
,1774.00,15.65,28.32,54.09,78.49,102.18,125.44,141.82,153.19,164.08,174.16,183.39,191.60,200.61,209.11,216.00,224.06,230.62,239.28,247.77,,,,,
,1777.00,15.67,28.36,54.43,78.22,101.55,125.37,142.34,153.68,164.51,173.98,183.84,192.86,200.76,209.21,216.65,223.81,231.89,239.60,247.38,,,,,
,1780.00,15.93,28.61,53.92,78.75,101.99,125.73,142.43,153.69,164.55,174.60,184.44,192.14,200.67,210.25,217.52,224.92,231.80,239.82,247.34,,,,,
,1783.00,15.90,28.43,54.53,78.03,102.97,126.47,142.46,154.05,164.69,174.50,184.48,193.28,201.29,210.58,217.12,225.17,231.58,240.64,247.81,,,,,
,1786.00,15.68,28.55,54.57,78.38,102.40,126.40,142.65,153.95,165.19,174.52,184.53,193.05,202.08,210.07,217.84,225.98,233.21,240.36,248.60,,,,,
,1789.00,15.68,28.65,54.94,78.38,103.60,126.94,142.90,154.09,165.06,175.41,185.02,193.00,201.87,210.96,218.72,226.13,233.12,240.97,248.90,,,,,
,1792.00,16.15,29.09,55.41,79.82,103.14,126.83,142.84,154.74,165.31,175.88,185.31,194.24,203.10,210.55,217.95,225.79,233.81,241.55,248.89,,,,,
,1795.00,15.76,29.15,55.42,80.46,103.82,127.70,142.90,154.79,166.32,175.76,185.29,194.54,203.32,211.09,218.60,226.71,232.99,242.04,249.43,,,,,
,1798.00,15.99,29.41,55.61,79.88,104.24,128.05,143.35,154.96,166.46,176.17,185.82,194.83,203.66,211.83,218.82,227.59,233.36,242.04,249.41,,,,,
,1801.00,15.84,29.17,55.37,79.59,105.01,128.35,143.63,155.64,166.63,176.60,185.86,195.19,202.92,212.37,218.80,227.55,234.41,242.17,250.09,,,,,
,1804.00,16.22,29.37,55.22,81.08,105.07,128.25,144.21,155.75,166.35,176.75,186.74,195.36,203.19,212.07,218.86,226.77,234.94,242.55,250.71,,,,,
,1807.00,16.02,29.24,56.00,80.60,104.82,128.82,144.08,155.80,166.90,176.88,186.51,194.47,204.04,212.65,219.51,227.77,235.12,242.61,250.99,,,,,
,1810.00,16.28,29.59,55.73,81.22,105.51,129.19,144.25,156.01,166.89,177.10,187.02,195.07,205.03,213.34,220.12,228.63,235.36,244.09,251.32,,,,,
,1813.00,16.37,29.63,56.16,81.47,105.17,129.41,144.33,156.44,167.31,177.39,187.44,196.45,205.03,213.24,220.32,229.03,235.79,243.85,251.19,,,,,
,1816.00,16.16,29.71,56.57,82.24,106.11,129.57,144.58,156.30,167.45,176.94,187.88,196.24,205.26,213.86,220.94,229.02,236.67,244.42,252.56,,,,,
,1819.00,16.67,29.76,56.52,81.75,106.45,129.21,145.24,157.11,167.71,178.15,187.64,196.50,204.60,214.19,221.16,228.92,236.73,244.36,252.11,,,,,
,1822.00,16.38,29.92,57.43,81.81,106.62,129.96,145.31,156.95,168.62,178.55,188.22,197.22,205.66,213.74,220.44,229.44,237.35,245.44,252.95,,,,,
,1825.00,16.92,29.91,57.12,83.04,107.15,130.45,145.56,157.63,168.72,178.43,188.52,197.81,205.62,215.05,222.38,230.45,237.89,245.69,252.70,,,,,
,1828.00,16.82,29.95,57.55,83.04,106.88,130.51,145.84,158.15,168.56,178.67,188.69,198.61,206.60,214.34,221.92,229.64,237.78,245.05,253.40,,,,,
,1831.00,16.66,30.43,58.08,82.46,107.91,131.19,146.51,157.86,168.46,179.06,188.48,198.63,205.73,214.66,221.66,229.94,237.63,245.44,254.08,,,,,
,1834.00,16.64,30.36,57.94,83.08,107.54,132.14,146.32,157.98,168.97,179.43,189.37,198.06,207.25,215.60,223.23,230.64,238.10,246.06,254.26,,,,,
,1837.00,16.80,30.72,58.08,82.74,107.88,132.38,146.38,158.30,169.64,180.38,189.85,198.49,207.09,215.62,222.72,231.60,238.55,246.75,253.64,,,,,
,1840.00,16.71,30.87,58.36,82.81,108.74,132.28,146.50,158.37,169.58,180.12,189.37,199.37,207.82,215.27,222.98,230.87,239.25,246.60,255.33,,,,,
,1843.00,16.94,30.93,58.30,82.67,109.18,133.01,146.71,158.55,170.15,180.35,190.07,198.90,208.43,215.77,223.77,230.62,239.64,246.73,255.47,,,,,
,1846.00,16.74,31.01,58.46,84.06,109.23,132.96,147.11,158.80,170.18,181.04,189.86,199.99,207.72,217.12,223.34,231.84,239.52,247.07,255.57,,,,,
,1849.00,17.16,31.15,58.57,84.24,109.75,133.83,147.08,159.11,170.40,181.11,191.08,199.18,208.26,216.42,224.62,232.26,239.71,247.80,256.07,,,,,
,1852.00,17.17,31.11,58.63,85.25,109.82,133.80,147.70,159.37,170.90,181.79,190.92,200.12,209.06,216.36,224.84,232.80,240.28,247.75,256.66,,,,,
,1855.00,17.32,31.18,58.81,85.29,109.98,134.09,148.11,159.46,170.94,181.73,191.17,200.51,208.51,217.56,224.61,232.11,240.28,248.30,256.63,,,,,
,1858.00,17.46,31.12,59.05,85.26,110.31,134.73,148.27,159.86,171.59,182.15,191.60,200.82,209.13,217.52,225.58,233.08,240.86,249.15,257.86,,,,,
,1861.00,17.35,31.33,59.68,85.25,110.21,134.80,148.50,160.67,171.83,181.44,190.80,200.42,210.15,218.04,225.69,233.75,240.94,249.00,257.72,,,,,
,1864.00,17.54,31.33,59.83,85.10,110.77,134.37,148.58,160.72,172.08,182.53,191.95,201.15,209.85,218.61,226.04,233.78,241.62,249.83,258.44,,,,,
,1867.00,17.19,31.42,59.66,85.80,111.33,135.25,148.76,160.67,171.99,182.55,192.60,201.44,210.69,218.98,226.15,234.29,242.22,251.29,258.18,,,,,
,1870.00,17.49,31.63,59.80,85.50,111.22,135.11,148.98,160.71,172.49,182.66,192.50,201.52,210.56,219.09,225.99,234.74,242.17,250.63,259.36,,,,,
,1873.00,17.62,31.79,60.14,86.40,110.67,135.75,149.52,161.10,172.42,182.98,193.35,201.88,211.24,218.44,226.37,235.24,242.74,250.48,259.20,,,,,
,1876.00,17.66,31.85,60.67,86.52,111.82,135.70,149.60,161.65,172.58,183.10,192.69,202.49,211.44,219.85,226.45,235.63,242.61,250.88,259.35,,,,,
,1879.00,17.75,32.07,60.58,87.22,112.40,136.12,149.84,161.78,172.97,183.54,193.23,201.68,210.84,220.04,228.30,236.33,243.15,250.72,260.11,,,,,
,1882.00,17.62,32.25,60.45,86.67,112.92,136.45,149.81,161.78,173.63,183.18,193.66,203.33,211.78,219.56,227.03,235.77,243.96,252.06,260.36,,,,,
,1885.00,17.72,32.36,60.61,87.33,113.23,136.73,150.17,162.41,174.01,184.15,193.56,203.48,211.90,220.32,228.55,236.04,243.94,252.98,260.67,,,,,
,1888.00,18.11,32.21,60.67,87.58,112.95,136.98,150.52,162.20,173.85,184.40,194.55,203.69,212.04,219.93,228.95,236.95,243.41,253.50,261.26,,,,,
,1891.00,18.12,32.30,60.91,87.05,113.50,137.10,150.25,162.63,174.42,184.87,194.57,203.82,213.05,221.08,229.47,236.82,245.20,252.91,262.01,,,,,
,1894.00,18.38,32.24,61.36,87.91,113.72,136.96,150.63,162.99,174.73,185.38,194.93,204.34,212.97,222.31,228.41,237.92,244.54,253.98,262.04,,,,,
,1897.00,18.33,32.45,61.49,88.29,114.19,137.52,151.17,163.49,174.54,185.60,194.82,204.30,212.52,221.44,228.34,237.21,245.49,253.66,262.08,,,,,
,1900.00,18.09,32.50,61.26,88.27,114.87,137.46,151.22,163.96,174.69,185.36,195.29,204.36,213.43,222.25,229.85,237.66,246.56,254.90,262.35,,,,,
,1903.00,18.38,32.66,61.90,88.84,114.92,137.36,151.73,164.11,175.50,185.39,195.31,205.69,214.04,222.29,229.82,238.44,245.68,254.50,262.68,,,,,
,1906.00,18.01,33.02,62.08,88.87,114.81,137.80,151.50,164.07,175.00,185.94,195.20,204.68,214.55,223.76,230.63,238.57,246.53,255.28,263.79,,,,,
,1909.00,18.49,33.03,62.12,89.58,115.01,137.93,151.71,164.40,175.39,186.22,196.62,205.91,214.07,222.21,230.73,239.15,247.33,255.36,264.07,,,,,
,1912.00,18.31,33.46,62.26,88.87,115.43,137.77,152.31,164.66,175.56,186.45,196.35,206.41,215.01,223.23,231.24,239.27,248.09,256.19,264.35,,,,,
,1915.00,18.51,33.48,62.66,89.47,115.70,138.41,152.49,164.01,175.96,186.66,197.30,205.98,215.02,224.14,230.99,239.96,247.44,256.37,265.13,,,,,
,1918.00,18.76,33.65,62.93,88.96,115.93,138.38,152.77,164.69,176.20,186.95,197.10,206.64,216.12,223.87,232.19,239.77,247.35,256.40,264.35,,,,,
,1921.00,18.58,33.66,62.54,90.08,116.29,139.00,152.40,164.65,176.34,187.43,197.09,206.31,215.53,224.42,231.98,240.80,249.15,256.91,264.86,,,,,
,1924.00,18.56,33.73,63.15,89.78,116.58,138.96,153.10,165.13,176.60,188.03,197.86,207.06,215.93,224.99,232.34,240.32,249.32,256.74,265.55,,,,,
,1927.00,18.93,33.74,63.10,89.75,117.21,139.50,153.48,165.57,177.36,188.18,197.92,207.72,216.54,225.16,232.41,241.49,249.12,257.44,266.06,,,,,
,1930.00,19.21,33.84,63.40,90.69,117.23,139.02,153.52,165.94,177.42,188.39,198.22,207.76,217.14,224.82,233.02,240.83,249.00,258.62,266.61,,,,,
,1933.00,19.45,33.88,63.50,90.78,118.32,139.68,153.70,165.95,177.87,188.36,198.15,208.42,216.87,226.07,233.12,241.53,250.27,258.49,267.04,,,,,
,1936.00,18.84,33.85,63.83,90.79,117.86,139.76,153.95,166.37,178.24,188.53,198.32,208.16,216.73,226.20,232.98,242.31,251.50,259.17,267.42,,,,,
,1939.00,19.10,34.03,63.53,90.41,118.21,140.48,154.39,166.79,179.03,188.69,198.39,208.71,217.91,226.65,233.95,243.93,251.26,259.05,267.76,,,,,
,1942.00,19.03,33.92,63.35,91.02,118.52,140.40,154.27,167.60,179.07,189.27,199.26,209.27,217.31,226.46,234.60,242.43,252.43,259.72,267.16,,,,,
,1945.00,19.09,34.23,64.00,91.87,119.12,140.62,155.02,167.55,178.75,189.31,198.93,209.06,218.24,227.85,235.09,242.29,251.61,259.86,267.84,,,,,
,1948.00,19.35,34.12,64.37,91.87,118.88,140.67,155.25,167.71,179.47,189.53,199.92,209.07,217.79,226.77,234.83,243.56,252.11,260.04,269.24,,,,,
,1951.00,19.13,34.28,64.28,91.86,118.81,141.32,155.14,167.41,179.57,189.96,200.23,209.73,218.06,227.69,234.50,243.51,252.51,261.54,268.83,,,,,
,1954.00,19.60,34.61,64.85,93.08,119.17,141.02,155.36,168.14,179.61,190.69,200.50,210.08,218.55,228.13,236.39,244.31,251.68,260.77,269.12,,,,,
,1957.00,19.39,34.64,64.86,93.25,119.28,141.28,155.76,168.17,179.59,190.84,201.19,210.73,218.42,227.95,236.29,243.71,253.06,262.15,269.84,,,,,
,1960.00,19.53,34.62,65.33,93.14,119.59,141.71,155.77,168.44,180.20,191.29,200.70,210.87,219.11,228.06,236.18,245.01,253.21,261.71,269.81,,,,,
,1963.00,19.69,35.00,64.94,93.40,119.79,142.10,156.16,168.55,180.56,190.75,202.04,210.52,220.36,228.78,236.39,245.34,253.20,262.14,269.80,,,,,
,1966.00,19.77,35.19,65.34,93.01,119.92,142.58,156.38,168.51,180.81,190.99,201.88,211.46,220.69,228.70,236.61,245.72,253.43,261.94,271.33,,,,,
,1969.00,19.78,35.33,65.51,94.01,120.01,142.46,156.48,168.91,181.24,191.38,202.46,212.50,220.75,229.15,237.39,245.07,253.61,262.72,271.98,,,,,
,1972.00,20.15,35.25,65.46,93.07,121.69,142.37,156.50,169.63,181.36,191.56,201.88,212.43,220.11,229.78,237.02,247.64,254.78,263.06,271.63,,,,,
,1975.00,20.44,35.41,66.01,93.64,122.25,142.95,157.08,169.70,181.19,192.50,202.57,211.39,221.04,230.31,238.02,246.29,254.81,263.85,271.70,,,,,
,1978.00,20.49,35.52,66.07,93.64,121.99,142.93,157.06,170.26,181.76,192.66,203.11,211.72,222.06,230.53,238.01,246.08,254.66,263.53,272.53,,,,,
,1981.00,20.51,35.44,66.08,94.41,123.09,143.42,157.23,170.61,181.97,192.62,203.45,213.26,222.26,230.91,238.40,246.57,255.33,263.22,272.68,,,,,
,1984.00,20.22,35.47,66.08,95.52,122.54,143.50,157.43,170.69,182.51,192.70,202.64,213.06,222.07,230.77,238.10,247.62,255.86,264.69,273.79,,,,,
,1987.00,20.40,35.36,66.45,95.23,122.50,143.49,158.08,170.97,182.06,193.66,203.60,212.80,223.08,231.79,239.39,247.83,256.99,265.45,273.79,,,,,
,1990.00,20.25,35.39,66.41,96.15,122.75,143.56,158.13,171.13,182.74,192.96,204.57,213.31,223.36,231.80,240.40,248.72,256.44,265.58,274.10,,,,,
,1993.00,20.34,35.81,67.45,96.35,123.29,143.95,158.22,171.22,183.25,194.07,205.04,213.56,222.47,232.26,239.81,249.15,256.77,265.95,274.97,,,,,
,1996.00,20.01,35.88,67.53,95.38,123.23,144.15,158.31,170.90,182.84,194.03,204.48,214.21,222.64,233.07,240.43,249.25,257.58,266.51,275.50,,,,,
,1999.00,19.97,36.22,67.39,96.18,124.18,144.51,158.48,171.71,183.43,194.15,205.11,215.00,222.56,233.14,240.53,249.55,257.96,267.04,276.11,,,,,
,2002.00,20.49,36.25,67.90,96.00,124.03,144.24,159.25,171.38,183.74,194.62,204.96,214.87,223.90,232.80,241.06,249.43,257.67,267.53,275.98,,,,,
,2005.00,20.37,36.49,68.04,96.29,124.61,144.30,159.06,172.24,184.20,194.71,205.58,214.61,224.63,233.23,240.87,249.88,258.62,267.59,276.17,,,,,
,2008.00,20.77,36.75,67.99,96.76,124.76,144.88,159.08,172.79,184.31,195.58,205.80,215.36,224.54,232.73,240.78,250.57,258.26,267.51,276.10,,,,,
,2011.00,20.93,36.76,67.92,96.99,124.60,145.53,159.50,172.14,184.48,195.22,205.65,215.64,226.02,233.94,242.49,250.95,259.77,268.06,276.27,,,,,
,2014.00,20.77,36.88,68.46,96.95,125.60,145.70,159.96,173.26,185.23,195.59,206.02,216.82,224.78,234.54,243.06,251.26,259.90,268.54,277.27,,,,,
,2017.00,20.69,36.96,68.08,97.71,125.63,145.71,159.58,173.60,185.21,196.49,206.90,216.58,225.91,234.23,242.54,251.12,260.15,268.45,277.32,,,,,
,2020.00,21.00,36.94,68.65,97.64,125.63,145.57,159.93,173.65,185.24,196.24,207.22,216.32,226.56,235.53,242.92,251.46,260.18,268.94,277.29,,,,,
,2023.00,21.39,36.88,68.84,97.70,125.50,146.04,160.36,173.96,185.90,196.83,206.89,216.96,226.68,236.01,243.36,251.80,259.93,269.74,277.46,,,,,
,2026.00,21.35,37.19,69.06,97.93,126.90,145.71,161.20,174.32,185.76,196.49,207.65,217.44,225.87,235.89,243.77,252.64,261.15,269.94,278.56,,,,,
,2029.00,21.57,37.26,68.85,98.20,126.46,146.57,161.27,174.44,185.89,196.82,207.98,217.38,226.62,235.46,242.73,252.28,260.15,269.79,278.52,,,,,
,2032.00,21.42,37.37,69.49,98.94,127.36,146.62,161.71,174.69,186.29,197.40,207.76,217.39,226.97,236.79,244.69,252.53,261.09,270.40,278.82,,,,,
,2035.00,21.63,37.40,69.52,98.95,127.37,146.61,162.00,174.57,186.94,197.47,207.46,218.22,226.91,236.91,244.79,252.85,261.71,270.82,279.40,,,,,
,2038.00,21.53,37.53,69.82,99.41,127.94,146.79,161.79,174.39,187.21,197.78,209.16,218.66,227.86,237.54,244.71,253.78,262.47,271.39,279.40,,,,,
,2041.00,21.21,37.64,69.90,99.56,127.21,146.93,161.53,175.25,187.43,198.24,209.10,219.05,227.33,237.62,244.67,253.46,261.84,271.12,280.07,,,,,
,2044.00,21.06,37.91,69.70,99.67,128.27,147.45,162.54,175.33,187.57,198.41,209.40,219.12,228.20,238.12,245.61,254.07,262.97,271.80,280.20,,,,,
,2047.00,21.19,37.77,70.15,99.86,128.27,147.52,162.51,175.81,187.89,198.70,209.99,219.63,228.34,237.70,245.26,254.42,262.48,272.60,280.55,,,,,
,2050.00,21.05,38.22,69.86,100.60,128.75,147.60,162.00,175.70,188.14,198.09,209.67,219.83,228.60,238.26,246.86,255.14,263.92,272.75,281.06,,,,,
,2053.00,21.03,38.30,70.23,100.38,128.54,148.04,162.37,176.31,188.06,199.18,209.91,219.48,229.26,238.61,246.93,255.94,264.11,272.87,281.70,,,,,
,2056.00,21.74,38.19,70.12,100.95,128.70,148.75,162.95,176.63,188.23,199.40,210.38,219.55,229.15,238.47,246.68,255.45,264.84,273.58,281.83,,,,,
,2059.00,21.71,38.13,69.86,101.16,128.79,148.46,163.34,176.67,188.46,199.87,210.32,220.70,229.17,239.16,247.28,255.78,264.53,273.59,282.14,,,,,
,2062.00,21.75,38.40,70.31,100.90,129.45,148.86,162.96,177.08,188.83,200.19,211.38,220.02,230.36,239.17,247.30,256.98,265.53,274.42,282.82,,,,,
,2065.00,21.03,38.52,70.25,101.34,130.24,148.68,163.38,177.25,189.10,200.43,210.98,221.37,229.98,239.52,247.98,256.27,265.63,274.10,283.16,,,,,
,2068.00,21.93,38.66,70.62,100.73,130.03,149.22,163.70,177.41,189.28,200.74,211.36,221.44,230.45,239.39,248.86,257.18,266.07,274.48,283.46,,,,,
,2071.00,22.26,38.73,70.73,101.54,131.04,149.06,164.23,177.95,189.85,200.79,211.88,222.78,230.88,240.75,248.03,256.39,266.36,275.03,284.00,,,,,
,2074.00,22.71,38.67,71.13,101.22,131.22,149.47,164.37,177.54,189.54,200.86,212.22,222.20,231.46,240.48,248.53,257.93,267.31,275.87,285.48,,,,,
,2077.00,22.55,38.92,70.87,102.10,131.24,149.87,165.02,177.51,190.24,200.86,212.00,221.19,232.14,240.66,249.27,258.43,267.20,276.85,285.07,,,,,
,2080.00,22.09,39.00,71.31,102.25,131.95,150.45,165.03,178.63,190.68,201.07,212.03,223.19,232.18,241.02,250.13,259.15,267.24,276.09,284.78,,,,,
,2083.00,22.04,39.14,71.42,102.61,131.56,150.18,165.05,178.34,190.48,201.07,212.25,222.94,232.65,242.34,249.72,258.98,267.33,276.77,285.90,,,,,
,2086.00,22.57,39.10,71.42,102.60,132.25,150.31,165.31,178.91,190.93,202.10,213.15,223.73,232.27,241.93,250.48,258.95,267.70,277.04,286.31,,,,,
,2089.00,22.94,39.44,71.53,102.71,132.22,150.37,165.75,178.76,190.77,202.16,213.74,223.16,232.47,242.71,250.60,260.28,268.06,277.60,285.78,,,,,
,2092.00,22.69,39.61,72.58,103.31,131.67,150.82,165.60,178.53,191.96,202.23,213.92,223.37,233.19,242.46,250.64,259.64,268.69,277.46,286.49,,,,,
,2095.00,22.88,39.69,72.83,104.35,132.20,150.81,165.45,179.51,191.88,202.99,213.80,224.46,233.63,242.83,251.11,260.31,269.08,277.82,287.27,,,,,
,2098.00,22.96,39.91,73.16,103.21,132.67,151.39,165.85,179.51,192.23,203.40,214.21,224.57,233.75,243.47,251.87,260.10,269.18,278.30,288.02,,,,,
,2101.00,23.05,40.23,73.31,103.45,133.14,151.30,165.70,180.13,192.18,203.62,214.04,224.00,234.18,243.00,252.08,261.26,269.09,278.40,287.74,,,,,
,2104.00,23.39,40.26,73.27,103.95,133.22,151.83,166.21,180.53,192.14,202.85,214.86,225.25,233.98,243.16,253.67,261.75,270.39,279.06,288.19,,,,,
,2107.00,23.32,40.41,73.71,103.83,134.01,151.50,166.84,180.80,192.69,204.55,214.63,224.85,235.26,244.27,252.63,260.82,270.85,279.96,289.25,,,,,
,2110.00,23.02,40.34,73.74,104.02,133.84,151.54,166.89,180.93,191.98,204.37,215.29,224.54,235.07,244.10,252.75,261.83,270.72,279.96,288.77,,,,,
,2113.00,22.83,40.23,73.59,104.28,134.35,151.67,167.24,181.53,193.63,204.53,215.45,225.90,234.77,244.79,253.47,262.94,270.78,280.30,289.46,,,,,
,2116.00,23.14,40.51,74.39,104.41,134.05,152.28,166.84,181.51,193.18,204.88,215.75,226.05,235.37,244.36,254.08,262.29,272.05,280.66,289.31,,,,,
,2119.00,23.50,40.42,74.35,104.48,134.58,152.20,167.82,181.29,194.07,204.70,216.28,226.30,236.48,245.22,253.32,263.32,271.59,280.89,290.11,,,,,
,2122.00,23.38,40.42,74.46,105.66,135.56,153.01,167.81,181.57,194.06,205.98,216.55,226.01,236.85,245.26,254.01,263.20,272.53,281.94,290.57,,,,,
,2125.00,23.73,40.54,75.45,106.13,134.89,152.68,168.23,181.64,194.47,205.25,216.55,227.95,236.64,245.92,254.95,263.64,272.41,282.00,291.07,,,,,
,2128.00,23.74,40.87,74.92,106.96,135.76,153.00,168.79,182.33,195.26,205.93,216.55,227.33,237.23,246.43,255.35,264.98,272.86,282.58,290.69,,,,,
,2131.00,23.70,41.18,74.91,106.05,135.97,153.36,168.79,182.30,195.32,206.00,216.83,227.58,236.74,246.53,255.75,263.71,273.69,282.62,291.51,,,,,
,2134.00,23.55,41.09,75.68,106.39,136.48,153.81,168.89,182.45,195.00,205.79,217.19,227.97,237.06,246.43,255.80,265.00,274.45,282.72,292.27,,,,,
,2137.00,23.92,41.22,76.03,107.08,136.30,154.16,169.32,182.80,195.15,207.21,217.68,228.27,237.37,247.33,256.06,265.23,273.88,283.21,292.02,,,,,
,2140.00,23.85,41.35,75.67,107.83,137.25,153.76,169.26,182.74,195.42,207.36,217.00,228.18,237.97,248.62,256.13,265.55,274.20,283.28,293.38,,,,,
,2143.00,24.32,41.54,75.81,108.02,137.40,154.20,169.55,183.25,195.88,207.63,218.60,228.51,238.60,247.84,257.27,265.99,274.44,283.60,293.12,,,,,
,2146.00,23.73,41.64,76.42,107.88,137.67,154.78,169.64,183.68,196.64,207.09,218.28,228.69,238.11,248.76,256.73,266.85,275.44,283.70,293.65,,,,,
,2149.00,24.00,41.82,76.56,108.34,137.12,154.61,169.85,183.86,196.53,208.39,218.62,229.89,239.18,248.44,257.78,267.27,275.25,285.38,294.10,,,,,
,2152.00,24.31,41.89,76.72,108.60,137.61,154.72,169.81,184.01,196.79,207.54,218.98,228.92,238.97,249.26,258.70,267.26,275.44,285.14,294.09,,,,,
,2155.00,24.28,42.13,77.05,108.63,138.22,155.36,170.29,184.37,197.16,208.14,219.40,228.97,239.49,250.09,258.32,267.05,276.88,285.27,294.68,,,,,
,2158.00,23.93,42.40,76.70,107.51,137.83,155.21,170.29,184.74,197.26,208.59,219.29,229.76,239.16,249.69,258.52,267.85,277.02,285.76,294.57,,,,,
,2161.00,24.25,42.34,76.86,108.86,138.01,155.61,170.51,184.69,197.21,208.60,220.03,230.19,239.45,249.88,259.12,267.15,277.40,286.02,295.73,,,,,
,2164.00,24.00,42.62,77.33,108.75,138.59,156.04,171.11,185.11,197.62,208.71,220.42,230.58,239.63,249.96,259.39,267.75,277.14,286.33,295.60,,,,,
,2167.00,24.08,42.68,77.92,109.18,138.80,156.29,170.94,184.81,197.43,210.19,220.97,230.70,241.01,250.82,259.23,269.32,278.55,287.28,296.17,,,,,
,2170.00,24.06,42.41,78.13,108.86,138.73,156.35,171.77,184.89,197.97,209.41,221.40,231.64,241.13,250.50,260.19,269.89,278.30,287.34,296.71,,,,,
,2173.00,24.43,42.71,78.42,109.41,139.23,156.26,171.68,185.48,198.95,210.53,221.26,230.94,240.72,251.32,260.46,268.95,278.77,287.78,296.52,,,,,
,2176.00,24.69,42.69,78.43,109.66,139.64,156.33,172.01,185.78,198.79,210.34,221.60,231.28,242.05,252.19,260.44,269.73,279.20,288.36,297.17,,,,,
,2179.00,24.65,43.00,78.16,109.78,139.46,156.45,172.25,185.71,198.82,210.45,221.77,232.20,242.55,252.59,261.14,270.38,279.49,288.89,297.43,,,,,
,2182.00,25.00,42.92,78.53,109.15,139.81,156.52,172.16,186.29,199.01,210.12,221.95,231.97,242.40,251.98,261.54,271.13,279.50,289.49,297.62,,,,,
,2185.00,25.48,43.13,78.51,109.69,139.43,156.86,172.50,187.31,199.39,211.84,222.31,232.55,242.39,252.52,261.12,271.66,280.09,289.98,298.17,,,,,
,2188.00,25.28,43.04,78.80,110.41,139.83,158.01,172.71,187.01,199.51,210.74,222.20,232.35,242.40,251.91,261.57,271.14,280.27,289.87,298.23,,,,,
,2191.00,25.21,43.43,78.46,110.66,140.25,157.50,172.67,187.38,200.57,212.15,222.27,234.03,243.38,253.35,262.98,271.88,280.46,289.65,299.10,,,,,
,2194.00,24.72,43.39,78.93,111.10,139.90,157.39,172.92,187.31,199.54,212.46,222.60,233.33,243.39,254.51,261.98,271.54,282.01,289.96,299.44,,,,,
,2197.00,24.68,43.53,78.68,110.90,140.15,157.79,173.04,187.35,200.49,212.19,223.69,233.60,243.53,254.34,263.25,271.62,281.82,291.27,300.26,,,,,
,2200.00,25.02,44.03,79.08,111.54,140.19,157.82,173.36,187.74,200.52,212.11,223.76,234.62,245.66,253.98,263.48,272.53,281.76,290.97,300.68,,,,,
,2203.00,25.34,44.16,79.47,112.40,140.77,158.09,173.65,187.83,200.70,213.43,224.07,234.05,244.35,255.02,263.65,273.59,282.12,291.18,300.34,,,,,
,2206.00,25.31,43.97,79.07,111.86,140.99,158.33,173.92,188.21,200.75,213.31,223.72,234.64,245.48,254.69,264.67,273.66,282.34,291.88,300.99,,,,,
,2209.00,25.56,44.09,79.25,112.00,140.83,158.56,174.61,188.85,201.51,213.21,224.57,234.69,245.85,255.14,265.20,273.59,283.39,291.94,300.92,,,,,
,2212.00,25.92,44.08,79.18,113.10,141.32,158.88,174.48,189.14,201.91,214.18,225.59,235.82,245.47,255.33,265.10,273.33,282.91,292.04,301.60,,,,,
,2215.00,26.26,44.05,79.56,113.69,141.70,158.63,174.90,189.41,202.33,214.07,224.70,235.96,245.30,256.74,264.74,273.63,284.09,293.27,301.98,,,,,
