3injectors,15,794,,Injector:O445B29636-00,,,,,,,,,,,,,,,,
,1972,61.46,73.64,91.34,105.95,118.42,129.09,139.36,148.53,156.84,164.47,171.93,179.34,187.53,193.89,202.13,,,,
,1975,61.79,73.85,91.34,106.01,118.49,129.47,139.31,148.52,156.84,165.03,172.27,180.14,187.50,194.33,202.20,,,,
,1978,61.78,74.01,91.34,106.21,118.71,129.54,139.24,149.09,157.21,165.17,172.44,180.00,187.80,194.54,202.49,,,,
,1981,61.45,74.12,91.41,106.13,119.04,129.87,139.50,149.11,157.59,164.98,172.69,179.96,187.99,195.37,202.79,,,,
,1984,62.45,74.19,91.29,106.09,119.22,130.03,140.09,149.19,157.78,165.64,172.76,180.68,188.28,195.11,202.80,,,,
,1987,62.66,74.25,91.66,106.41,119.48,130.38,140.25,149.39,157.61,165.54,173.13,180.83,188.41,195.27,203.16,,,,
,1990,62.30,74.16,91.97,106.62,119.40,130.18,140.29,149.43,158.16,165.93,173.66,180.56,188.52,195.72,203.52,,,,
,1993,62.45,74.25,91.80,106.81,119.36,130.02,140.50,149.68,158.53,166.13,173.71,180.98,188.81,195.87,203.70,,,,
,1996,62.61,74.74,91.97,106.84,119.55,130.35,140.81,149.85,158.49,166.22,173.77,181.36,189.30,196.12,203.97,,,,
,1999,62.34,74.98,91.95,107.20,119.92,130.94,141.11,149.77,158.45,166.63,174.19,181.73,189.21,196.48,204.24,,,,
,2002,63.18,74.82,92.00,106.95,120.18,131.01,140.89,150.53,158.96,166.69,174.79,182.05,189.61,197.38,204.99,,,,
,2005,63.51,74.91,92.34,107.36,120.06,131.02,141.16,150.55,159.14,167.09,174.77,181.89,189.91,196.96,204.97,,,,
,2008,63.17,75.04,92.21,107.35,120.40,131.22,141.40,151.01,159.21,167.33,174.83,182.53,190.02,197.46,205.04,,,,
,2011,63.18,74.93,92.43,107.54,120.50,131.30,141.69,151.13,159.54,167.58,174.85,182.32,190.37,197.51,205.44,,,,
,2014,63.56,75.05,92.55,107.92,120.64,131.60,141.55,151.15,159.66,167.57,175.38,182.64,190.86,198.12,205.82,,,,
,2017,63.20,75.29,92.63,107.80,120.58,131.70,141.88,151.22,160.27,168.09,175.56,183.45,190.71,197.99,205.81,,,,
,2020,63.60,75.84,92.88,108.00,121.20,131.86,141.96,151.70,160.13,168.30,175.99,183.55,191.42,198.49,206.44,,,,
,2023,63.85,75.60,92.90,108.20,120.97,132.24,142.26,151.90,160.28,168.22,176.29,183.30,191.51,198.85,206.48,,,,
,2026,63.95,75.64,93.02,108.03,121.13,132.36,142.54,152.04,160.87,167.97,176.55,184.37,191.82,198.66,206.75,,,,
,2029,63.79,75.72,93.28,108.57,121.24,132.32,142.36,152.41,161.15,169.06,176.70,184.20,192.11,199.49,207.14,,,,
,2032,64.06,75.72,93.22,108.40,121.45,132.71,143.01,152.40,161.31,169.43,176.89,184.43,192.13,199.70,207.43,,,,
,2035,64.22,75.90,93.50,108.83,121.44,132.73,143.06,152.55,161.03,169.54,177.25,184.90,192.32,199.91,207.24,,,,
,2038,64.70,76.23,93.60,108.65,121.99,133.48,143.30,153.14,161.26,169.79,177.22,184.87,192.49,199.74,207.58,,,,
,2041,64.19,76.30,93.49,109.01,122.04,133.13,143.46,153.06,161.83,169.88,177.36,184.91,193.18,200.45,208.11,,,,
,2044,64.81,76.06,93.79,109.22,122.09,133.68,143.55,153.25,162.27,169.83,177.84,185.53,193.27,200.27,208.16,,,,
,2047,64.68,76.03,94.04,109.32,122.38,133.42,143.88,153.51,162.21,170.06,177.98,185.43,193.26,200.64,208.49,,,,
,2050,65.27,76.13,94.15,109.36,122.40,133.94,144.04,153.89,162.44,170.40,178.17,185.90,193.73,201.19,209.03,,,,
,2053,65.19,76.29,94.20,109.52,122.37,133.87,144.19,153.96,162.54,170.64,178.74,186.03,193.99,201.29,209.32,,,,
,2056,65.14,76.92,94.09,109.51,122.80,134.00,144.33,154.12,162.96,171.25,179.07,186.29,194.08,201.34,209.33,,,,
,2059,65.11,76.89,94.38,109.91,122.98,134.34,144.90,154.36,163.03,171.23,178.96,186.96,194.73,202.22,209.85,,,,
,2062,65.57,76.90,94.38,109.90,123.21,134.55,145.10,154.47,163.43,171.42,179.15,187.16,194.90,202.17,209.88,,,,
,2065,65.54,77.04,94.77,110.16,123.55,134.92,145.35,154.80,163.70,171.59,179.37,187.17,194.50,202.27,210.32,,,,
,2068,65.59,76.72,95.03,110.18,123.56,134.49,145.28,155.06,163.46,172.20,179.64,187.43,195.20,202.75,210.57,,,,
,2071,65.65,77.14,95.05,110.22,123.70,134.62,145.25,155.64,163.93,172.17,179.77,187.76,194.94,202.83,210.80,,,,
,2074,65.62,77.45,94.96,110.51,123.80,135.09,145.39,155.75,164.01,172.25,180.42,187.65,195.52,202.67,210.67,,,,
,2077,65.84,77.43,95.05,110.87,123.92,135.46,145.43,156.03,164.20,172.20,180.16,188.21,196.07,203.39,211.30,,,,
,2080,65.99,77.45,95.36,110.93,124.29,135.79,145.75,156.01,164.73,173.06,180.67,188.49,196.09,203.39,212.11,,,,
,2083,66.40,77.48,95.33,110.73,123.98,135.81,146.13,155.95,164.87,172.98,180.82,188.93,196.45,204.10,211.91,,,,
,2086,66.61,77.30,95.61,111.12,124.38,135.57,146.12,156.29,165.30,173.35,181.08,188.80,196.47,203.70,212.07,,,,
,2089,66.39,77.62,95.56,111.19,124.62,135.70,146.31,156.97,165.25,173.60,181.51,189.41,196.82,204.46,212.40,,,,
,2092,66.57,77.76,95.75,111.40,124.41,136.04,146.56,156.62,165.60,173.64,181.38,189.33,197.13,204.54,212.56,,,,
,2095,66.66,78.36,95.73,111.75,124.72,136.23,146.91,156.91,165.45,173.89,181.99,189.32,197.14,204.99,213.16,,,,
,2098,66.68,78.47,95.91,111.75,125.11,136.56,147.33,157.09,166.01,174.32,182.00,189.76,197.50,205.46,213.38,,,,
,2101,67.19,78.49,96.34,111.77,125.27,136.81,147.06,157.40,166.24,174.21,182.36,190.06,197.55,205.82,213.73,,,,
,2104,67.20,78.23,96.12,111.94,125.39,136.83,147.44,157.32,165.91,174.21,182.35,190.42,197.97,205.82,214.09,,,,
,2107,67.24,78.30,96.41,112.10,125.38,136.99,147.57,157.28,166.37,174.77,182.80,190.71,198.27,205.87,213.75,,,,
,2110,67.58,78.52,96.50,112.25,125.48,136.86,147.69,157.98,166.35,174.81,183.22,191.34,198.49,206.56,214.19,,,,
,2113,67.56,78.52,96.60,112.34,125.64,137.35,148.03,158.02,166.62,175.43,183.23,191.40,198.97,206.15,214.66,,,,
,2116,67.49,79.16,96.74,112.42,126.08,137.58,148.27,158.31,167.04,175.68,183.63,191.42,198.89,207.06,214.98,,,,
,2119,67.55,78.87,96.63,112.63,126.00,137.64,148.71,158.64,167.57,175.75,183.78,191.77,199.03,207.03,215.31,,,,
,2122,68.09,78.83,97.07,112.91,126.26,137.81,148.79,158.63,167.84,175.90,183.88,191.88,199.79,207.09,215.78,,,,
,2125,67.85,78.79,97.38,113.12,126.30,137.98,149.16,158.75,167.80,175.89,184.43,192.27,199.57,207.49,215.50,,,,
,2128,68.18,79.23,97.26,113.03,126.53,138.38,148.89,159.04,168.03,176.52,184.53,192.03,199.59,207.57,215.93,,,,
,2131,68.21,79.30,97.52,113.26,126.66,138.38,149.23,159.58,168.08,176.49,184.81,192.71,199.73,208.00,216.36,,,,
,2134,68.07,79.78,97.55,113.30,126.77,138.41,149.32,159.76,168.32,177.10,185.41,192.87,200.58,208.59,216.48,,,,
,2137,68.03,79.52,97.37,113.46,127.24,138.83,149.39,159.81,168.75,177.26,185.35,192.94,200.65,208.85,216.76,,,,
,2140,68.47,79.63,97.73,113.66,127.07,139.19,149.51,160.09,169.00,177.25,185.29,193.53,200.93,209.03,217.02,,,,
,2143,68.46,79.85,98.03,113.83,127.46,139.00,149.84,160.09,169.11,177.35,185.78,193.60,201.04,208.99,217.28,,,,
,2146,68.68,80.06,98.17,114.00,127.50,139.18,150.06,160.36,169.34,177.83,185.68,193.51,201.66,209.48,217.06,,,,
,2149,68.76,79.66,98.34,114.11,127.72,139.22,150.35,160.76,169.67,177.90,186.33,194.14,201.58,209.72,217.87,,,,
,2152,68.57,80.11,98.14,114.23,127.87,139.59,150.58,160.53,169.65,178.16,186.40,194.03,201.66,209.70,217.83,,,,
,2155,68.82,80.42,98.38,114.40,127.92,139.65,150.56,160.82,169.89,178.41,186.43,194.32,202.07,210.24,218.49,,,,
,2158,68.76,80.43,98.49,114.48,128.15,140.20,150.73,161.11,169.99,178.48,186.92,194.37,202.23,210.06,218.47,,,,
,2161,69.33,80.72,98.75,114.63,128.17,140.42,150.90,161.33,170.16,178.68,187.25,194.94,202.29,210.40,219.19,,,,
,2164,69.19,80.60,98.93,114.99,128.47,140.21,151.04,161.62,170.46,178.82,186.98,195.13,202.86,211.01,219.03,,,,
,2167,69.13,80.53,99.04,114.95,128.61,140.46,151.51,161.97,170.93,179.73,187.32,195.35,203.02,211.34,219.26,,,,
,2170,69.56,80.90,99.04,115.23,128.79,140.56,151.51,162.01,170.96,179.85,187.87,195.32,203.44,211.27,219.59,,,,
,2173,69.27,80.81,99.30,115.22,128.82,140.83,151.78,162.35,171.00,179.48,188.16,195.92,203.62,211.44,219.50,,,,
,2176,69.64,81.06,99.30,115.24,129.34,140.96,151.84,162.25,171.25,180.03,188.27,196.30,203.86,211.55,220.00,,,,
,2179,69.46,81.45,99.34,115.56,129.18,141.19,152.14,162.27,171.65,180.33,188.27,195.93,204.17,212.03,220.32,,,,
,2182,70.00,81.19,99.81,115.75,129.54,141.51,152.25,162.50,171.71,180.46,188.44,196.29,204.63,212.52,220.75,,,,
,2185,69.76,81.15,99.70,115.90,129.49,141.48,152.46,162.69,172.13,180.53,189.03,196.66,204.54,212.78,221.00,,,,
,2188,69.82,81.46,100.07,115.97,129.52,141.73,152.46,163.22,171.98,180.62,189.13,197.11,204.86,212.58,220.78,,,,
,2191,69.90,81.52,99.94,116.22,129.76,141.88,153.22,163.44,172.18,181.48,189.37,197.02,205.30,213.12,221.22,,,,
,2194,70.11,81.78,100.17,116.00,130.09,141.95,152.76,163.88,172.61,181.44,189.41,197.70,205.20,212.98,221.48,,,,
,2197,70.07,82.11,100.03,116.20,130.32,142.14,153.24,163.46,172.85,181.16,189.76,198.12,205.48,213.47,222.29,,,,
,2200,70.18,81.89,100.28,116.41,130.24,142.24,153.50,163.97,173.09,181.57,190.30,198.12,206.12,213.74,222.38,,,,
,2203,69.88,81.99,100.84,116.95,130.27,142.33,153.55,163.90,173.19,182.17,190.21,198.47,205.92,213.87,222.18,,,,
,2206,70.58,82.04,100.60,116.94,130.52,142.66,153.74,164.08,173.42,182.13,190.28,197.91,206.37,214.24,222.80,,,,
,2209,70.26,82.21,100.75,116.95,130.70,142.76,153.83,164.51,173.38,182.20,190.67,198.60,206.47,214.55,223.25,,,,
,2212,70.68,82.33,100.90,117.15,130.65,142.94,153.86,164.27,173.54,182.35,190.98,199.37,207.03,214.65,223.62,,,,
,2215,70.39,82.52,100.90,117.26,131.01,142.94,153.86,164.92,174.00,182.73,191.41,199.80,207.21,214.94,223.86,,,,
,2218,70.43,82.52,101.04,117.54,131.13,143.39,154.26,164.88,174.22,182.73,191.44,199.26,207.94,215.68,223.96,,,,
,2221,70.50,82.95,101.27,117.37,131.22,143.50,154.95,165.00,174.72,183.74,191.67,199.95,207.67,215.98,224.22,,,,
,2224,70.90,82.80,101.36,117.71,131.49,143.70,154.62,165.86,174.94,183.27,192.04,200.27,208.05,215.90,224.29,,,,
,2227,71.09,82.66,101.69,117.48,131.71,143.66,155.16,165.42,174.88,183.36,191.90,200.46,208.36,216.10,224.73,,,,
,2230,70.97,82.84,101.49,117.77,131.60,143.90,155.19,166.01,175.09,184.09,192.80,200.53,208.34,216.50,225.15,,,,
,2233,70.90,83.16,101.49,117.93,131.67,144.22,155.39,165.89,175.27,184.21,192.57,200.67,208.69,217.06,225.75,,,,
,2236,71.34,83.24,101.89,118.64,132.02,144.47,155.50,166.59,175.41,184.36,192.89,201.37,209.08,217.03,225.57,,,,
,2239,71.50,83.16,101.86,118.48,132.37,144.43,155.65,166.19,175.52,184.54,193.31,201.24,209.19,217.27,226.01,,,,
,2242,71.41,82.99,102.21,118.32,132.26,144.70,155.42,166.70,175.92,185.17,193.51,201.95,209.36,217.42,226.01,,,,
,2245,71.52,83.40,102.18,118.51,132.32,144.50,156.14,166.95,176.62,185.10,193.78,201.78,210.05,218.16,226.48,,,,
,2248,71.39,83.49,102.14,118.82,132.73,144.82,156.20,166.80,176.62,185.29,194.17,202.33,210.05,218.13,226.96,,,,
,2251,71.61,83.83,102.27,118.87,132.77,145.36,156.48,167.46,176.80,185.63,194.21,202.35,210.64,218.48,226.85,,,,
,2254,71.17,83.78,102.52,118.96,133.06,145.39,156.69,167.68,177.09,185.67,194.81,202.64,210.39,218.30,227.72,,,,
,2257,71.89,83.68,102.63,119.26,133.21,145.41,156.86,167.69,177.39,186.23,194.51,202.82,210.77,219.00,227.52,,,,
,2260,71.89,83.78,102.73,119.11,133.38,145.58,157.17,168.10,177.31,186.44,194.81,203.11,210.79,219.48,227.87,,,,
,2263,71.82,83.96,103.19,119.49,133.35,145.82,157.24,168.35,177.49,186.42,195.16,203.37,211.56,219.37,228.19,,,,
,2266,72.04,84.04,102.98,119.84,133.68,146.20,157.66,168.63,177.69,186.93,195.46,203.40,211.63,219.19,228.52,,,,
,2269,71.81,84.11,103.37,119.77,133.54,146.19,157.30,168.11,177.90,187.09,195.77,203.70,212.02,219.95,228.80,,,,
,2272,72.00,84.31,103.49,119.82,134.08,146.15,157.84,168.46,178.09,187.11,196.00,204.06,212.20,220.64,228.71,,,,
,2275,72.12,84.49,103.36,120.09,134.01,146.73,157.93,168.79,178.40,187.60,196.14,204.65,212.72,220.72,229.13,,,,
,2278,72.41,84.40,103.53,120.32,134.34,146.78,158.75,169.06,178.60,187.98,196.08,204.70,212.80,221.06,229.76,,,,
,2281,72.27,84.37,103.91,120.16,134.30,147.07,158.78,169.07,179.12,187.83,196.49,204.81,212.86,221.13,229.58,,,,
,2284,72.32,84.33,104.08,120.69,134.62,147.27,158.52,169.45,179.47,188.13,196.99,204.99,213.42,221.80,229.79,,,,
,2287,72.58,84.60,103.92,120.67,134.65,147.10,158.56,169.57,179.40,188.26,196.99,205.48,213.12,221.04,230.01,,,,
,2290,72.87,84.90,104.07,120.36,135.10,147.29,158.93,169.65,179.14,188.87,197.28,205.78,214.12,221.57,230.76,,,,
,2293,72.91,85.00,104.18,120.63,135.32,147.39,158.81,170.02,179.25,188.57,197.15,205.80,213.46,221.99,230.96,,,,
,2296,72.76,85.14,104.33,121.17,135.16,147.66,159.50,170.13,180.12,188.78,197.87,206.34,214.25,222.47,231.15,,,,
,2299,72.96,84.96,104.59,121.17,135.39,147.98,159.32,170.57,180.46,189.15,198.29,206.30,214.39,222.05,231.39,,,,
,2302,72.99,85.02,104.92,121.26,135.61,147.96,159.76,170.76,180.69,189.63,198.60,206.47,214.87,222.71,231.33,,,,
,2305,73.09,85.21,104.76,121.47,135.86,147.98,159.84,171.34,180.56,189.69,198.09,206.60,215.13,222.75,231.74,,,,
,2308,73.14,85.14,104.66,121.36,135.97,148.56,160.03,170.96,180.93,189.51,198.50,206.94,215.18,223.17,232.03,,,,
,2311,73.26,85.50,104.99,121.93,135.90,148.50,160.45,171.30,180.74,190.30,199.00,207.42,215.48,223.66,232.39,,,,
,2314,73.62,85.52,105.13,122.32,136.13,148.60,160.39,171.26,181.34,190.49,198.90,207.44,215.52,223.53,232.68,,,,
,2317,73.61,85.77,105.17,122.25,136.34,148.79,160.54,171.59,181.16,190.94,199.67,207.91,215.93,224.18,232.92,,,,
,2320,73.58,85.81,105.84,122.25,136.44,148.87,160.97,171.95,181.51,190.93,199.52,208.07,216.36,224.08,233.23,,,,
,2323,73.86,85.98,105.66,122.36,136.73,149.01,160.80,172.16,182.15,191.07,199.91,208.44,216.19,224.32,233.56,,,,
,2326,73.75,85.90,105.75,122.22,136.63,149.01,161.47,171.92,182.09,191.62,200.63,208.63,216.92,224.94,233.88,,,,
,2329,74.13,85.97,105.54,122.60,136.81,149.58,161.48,172.47,182.11,191.41,200.28,208.62,217.10,225.16,234.40,,,,
,2332,74.07,86.22,105.82,122.66,137.13,149.69,161.51,172.53,182.69,191.78,200.12,208.94,217.58,225.89,234.57,,,,
,2335,73.71,86.23,106.01,123.05,137.24,149.98,161.93,172.82,182.62,191.96,200.93,209.26,217.72,225.45,234.56,,,,
,2338,73.76,86.48,106.69,123.27,137.34,150.36,161.75,173.13,182.82,191.78,201.34,209.40,217.64,225.49,234.66,,,,
,2341,74.21,86.23,106.37,123.34,137.55,150.33,162.22,173.49,183.24,192.35,201.14,210.02,217.73,225.96,235.35,,,,
,2344,74.45,86.30,106.64,123.66,137.87,150.51,162.22,173.55,183.41,192.76,201.63,209.69,218.65,226.10,235.64,,,,
,2347,74.52,86.49,106.75,123.52,137.58,150.43,162.28,173.52,183.19,192.80,201.91,210.13,217.95,226.69,235.89,,,,
,2350,74.52,86.55,106.85,123.89,137.97,150.67,162.88,173.82,183.83,193.30,201.95,210.63,219.02,227.02,236.08,,,,
,2353,74.71,86.88,106.85,123.88,138.15,151.11,162.73,174.14,183.79,193.19,202.11,210.82,218.93,226.70,236.04,,,,
,2356,74.73,87.16,106.75,123.84,138.38,151.15,163.08,174.36,184.14,193.48,202.35,211.19,219.14,227.40,236.55,,,,
,2359,74.88,87.17,107.26,123.93,138.44,151.05,163.30,174.40,184.65,194.13,202.94,211.33,219.55,227.77,236.96,,,,
,2362,75.13,86.81,107.51,124.08,138.46,151.38,163.14,174.51,184.56,193.78,202.80,211.22,219.35,227.93,237.03,,,,
,2365,74.91,87.10,107.61,124.58,138.93,151.59,163.71,174.52,184.88,194.13,203.48,211.52,219.73,227.76,237.02,,,,
,2368,75.10,87.14,107.52,124.50,138.78,151.64,163.57,175.00,185.16,194.33,203.46,211.98,220.32,228.71,237.42,,,,
,2371,75.28,87.66,107.32,124.87,139.10,151.99,163.88,175.31,184.83,194.76,203.48,212.18,220.27,228.59,238.09,,,,
,2374,75.46,87.85,107.62,124.89,139.47,152.14,163.92,175.29,185.19,194.81,203.97,212.29,221.10,228.75,238.44,,,,
,2377,75.58,87.78,107.78,124.88,139.55,151.81,164.47,175.20,185.65,195.31,204.10,212.72,221.15,229.36,238.33,,,,
,2380,75.61,87.64,108.15,124.84,139.59,152.14,164.59,175.74,185.96,195.48,204.33,212.98,220.92,229.53,238.89,,,,
,2383,75.75,87.92,108.28,125.27,139.70,152.44,164.72,175.83,186.26,195.42,204.64,213.22,221.39,230.09,238.73,,,,
,2386,75.62,87.66,108.32,125.29,139.79,153.09,164.82,176.12,186.20,195.78,204.30,212.64,222.12,230.02,239.11,,,,
,2389,75.73,87.95,108.31,125.51,139.85,152.80,165.23,176.04,186.66,196.04,205.09,213.78,222.35,230.13,239.75,,,,
,2392,76.12,88.34,108.28,125.68,140.16,153.08,164.94,176.61,186.66,196.40,204.84,213.48,222.06,230.68,239.74,,,,
,2395,76.15,88.30,108.50,125.76,140.43,153.37,165.54,176.77,186.41,196.50,205.52,214.22,222.95,230.92,239.32,,,,
,2398,76.15,88.34,108.73,126.00,140.72,153.26,165.52,177.10,187.64,196.62,205.54,214.22,222.94,231.36,240.71,,,,
,2401,76.50,88.45,109.03,126.15,140.64,153.53,165.42,177.03,186.91,196.62,205.59,214.56,223.13,231.48,240.27,,,,
,2404,76.58,88.57,108.83,125.98,140.69,153.61,166.05,177.40,187.47,197.25,206.34,215.02,223.53,231.82,240.70,,,,
,2407,76.64,88.68,109.15,126.19,140.54,153.74,166.30,177.25,188.06,197.17,206.33,214.94,223.69,232.34,241.01,,,,
,2410,76.82,88.77,109.14,126.35,140.95,154.18,166.55,177.61,187.98,197.85,206.69,215.56,223.74,232.60,241.29,,,,
,2413,76.61,88.82,109.00,126.70,141.34,154.29,166.78,178.34,188.12,197.77,206.77,215.72,224.32,232.78,241.22,,,,
,2416,76.79,88.93,109.26,126.64,141.74,154.47,166.62,177.99,187.91,198.09,207.38,215.69,224.73,232.90,241.88,,,,
,2419,76.90,89.41,109.70,126.81,141.31,154.81,167.16,178.53,188.16,198.11,207.24,215.92,224.53,233.30,242.38,,,,
,2422,76.88,89.33,109.82,126.95,141.49,154.65,167.33,178.71,189.22,198.27,207.46,215.98,225.05,233.38,242.36,,,,
,2425,77.11,89.12,109.96,127.07,141.63,154.76,167.39,178.92,188.96,198.64,207.64,217.20,225.52,233.67,242.56,,,,
,2428,76.92,89.26,109.74,127.17,141.74,155.15,167.07,178.93,188.66,198.82,208.16,216.98,225.56,233.84,243.20,,,,
,2431,76.86,89.62,109.94,127.34,141.93,155.38,167.75,179.13,189.63,199.47,208.56,217.17,225.96,234.43,243.49,,,,
,2434,77.54,89.76,110.24,127.52,142.17,155.35,168.21,179.10,189.25,199.36,208.44,218.29,225.66,234.73,243.89,,,,
,2437,77.45,89.82,110.13,127.61,142.24,155.79,167.91,179.61,189.65,199.44,209.32,217.29,226.08,234.40,243.79,,,,
,2440,77.69,89.71,110.31,127.57,142.62,155.49,168.43,180.31,190.07,199.66,208.90,217.85,226.81,235.33,244.39,,,,
,2443,77.94,89.66,110.46,127.91,142.51,155.96,168.89,180.16,190.30,200.04,209.00,218.45,226.66,234.82,244.57,,,,
,2446,77.63,89.99,110.62,128.06,142.92,156.38,168.62,180.03,190.24,200.30,209.57,218.24,227.14,235.65,244.87,,,,
,2449,77.73,89.96,110.48,128.25,143.10,156.38,168.75,180.34,190.82,200.48,209.70,218.90,227.05,236.21,244.98,,,,
,2452,77.85,90.33,110.97,128.27,143.27,156.66,169.35,180.17,191.00,200.99,210.17,218.71,228.03,236.19,245.57,,,,
,2455,78.02,90.30,110.87,128.46,143.33,156.55,169.10,180.92,190.81,200.89,210.18,219.17,227.96,236.37,245.93,,,,
,2458,78.32,90.39,111.34,128.68,143.61,157.04,169.33,180.68,191.18,201.41,210.57,219.98,228.49,236.89,245.92,,,,
,2461,78.25,90.59,111.00,128.70,143.68,156.89,169.39,181.56,191.78,201.77,211.04,220.20,228.92,237.13,246.10,,,,
,2464,78.53,90.66,111.31,128.81,143.67,157.07,169.55,181.45,191.79,201.65,211.15,220.26,228.70,237.52,246.61,,,,
,2467,78.23,90.46,111.74,129.30,143.93,157.48,169.98,181.66,191.81,201.71,210.88,220.12,228.92,237.73,246.95,,,,
,2470,78.57,90.76,111.43,129.40,144.15,157.62,170.39,181.80,191.69,202.13,211.52,220.15,229.36,237.86,247.05,,,,
,2473,78.82,91.09,111.53,129.30,144.23,157.57,170.54,181.88,192.58,202.16,211.42,220.64,229.44,237.78,247.32,,,,
,2476,78.93,90.92,111.77,129.37,144.47,157.29,170.76,182.36,192.77,202.40,211.76,221.03,229.48,238.73,247.90,,,,
,2479,78.89,91.08,112.03,129.37,144.51,157.84,170.60,182.74,192.58,203.02,212.28,221.26,229.97,239.06,247.61,,,,
,2482,78.80,91.15,112.25,129.59,144.81,158.05,170.83,182.35,192.90,202.84,212.76,221.50,230.37,238.98,248.59,,,,
,2485,78.97,91.62,112.39,129.80,145.01,158.23,170.96,182.58,193.16,203.45,213.00,221.67,230.70,239.11,248.41,,,,
,2488,78.87,91.38,112.20,129.82,144.95,158.44,171.23,182.74,193.30,203.80,213.05,222.24,230.93,239.44,249.17,,,,
,2491,79.00,91.44,112.06,129.93,145.11,158.63,171.35,182.95,193.59,203.56,213.23,222.34,231.16,239.75,249.29,,,,
,2494,79.05,91.59,112.41,130.17,145.58,158.79,171.58,183.40,193.49,203.99,213.27,222.24,231.33,240.16,249.35,,,,
,2497,78.99,91.78,112.72,130.00,145.65,159.02,171.71,183.41,194.15,204.11,213.26,222.56,231.29,240.00,249.65,,,,
,2500,78.80,91.62,112.62,130.28,145.31,159.48,171.81,183.17,194.06,203.78,213.69,222.14,231.33,239.93,249.11,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
